Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Chevrolet,Tracker,2022,1.2 Turbo Ltz At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 6 días,43.000 km,24000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv /// 2016 - 122.000km,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,122.000 km,16000
Chevrolet,Tracker,2016,2016 Automatica Awd Ltz+ Tt San Blas Auto,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 28 días,113.000 km,15300
Chevrolet,Tracker,2018,Ltz Premier At 4x4,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 1 mes,85.999 km,18499
Chevrolet,Tracker,2019,1.8 Ltz+ 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,63.000 km,20000
Chevrolet,Tracker,2017,1.8 Ltz,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 4 días,110.000 km,18000000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 6 días,85.222 km,17000000
Chevrolet,Tracker,2020,1.2 Turbo Premier At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 11 días,86.000 km,27500000
Chevrolet,Tracker,2023,1.2 Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 14 días,38.000 km,26500000
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 6 meses,122.000 km,15500000
Chevrolet,Tracker,2016,2016 1.8 Ltz+ Awd At 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 1 año,94.000 km,14500
Chevrolet,Tracker,2020,1.2 Ltz Turbo At Inmaculada!!!,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 4 días,75.000 km,23000
Chevrolet,Tracker,2024,1.2t Premier At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 14 días,6.000 km,30500
Chevrolet,Tracker,2017,1.8 Ltz Fwd Mt 140cv,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 19 días,95.000 km,19500000
Chevrolet,Tracker,2023,1.2 Premier Turbo At,Rojo,Nafta,5,Automática,1.2,Van,Publicado hace 28 días,11.000 km,32900000
Chevrolet,Tracker,2021,1.2 Turbo Premier At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 34 días,80.000 km,23500
Chevrolet,Tracker,2016,1.8 Ltz 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,142.000 km,13600
Chevrolet,Tracker,2020,1.2 Ltz Turbo At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,48.000 km,23500
Chevrolet,Tracker,2018,1.8 Ltz+ 140cv,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,83.300 km,17500
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 16 días,69.000 km,22500000
Chevrolet,Tracker,2017,1.8 Ltz+ Awd At 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 24 días,78.000 km,17000
Chevrolet,Tracker,2019,1.8 Lt Fwd Mt,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 39 días,45.000 km,18500
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,105.000 km,17000000
Chevrolet,Tracker,2020,1.2 Ltz Turbo At,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,71.000 km,24000
Chevrolet,Tracker,2016,1.8 Ltz 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,145.000 km,14000
Chevrolet,Tracker,2017,1.8 Ltz,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 4 meses,91.000 km,15000
Chevrolet,Tracker,2024,1.2 Turbo Mt,Azul,Nafta,5,Manual,1.2,SUV,Publicado hace 3 días,19.000 km,28000000
Chevrolet,Tracker,2024,1.2t At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 9 días,1.000 km,27000000
Chevrolet,Tracker,2021,1.2 Turbo Premier At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 12 días,61.000 km,29500000
Chevrolet,Tracker,2015,1.8 Ltz+ Awd At 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,98.000 km,14500
Chevrolet,Tracker,2021,1.2 Premier Turbo At,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 58 días,90.000 km,26000000
Chevrolet,Tracker,2013,1.8 Ltz Fwd Mt 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,156.000 km,12800000
Chevrolet,Tracker,2014,1.8 Ltz+ Awd At 140cv,Blanco,Nafta/GNC,5,Automática,1.8,SUV,Publicado hace 1 día,103.000 km,16000000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 1 día,158.260 km,14900
Chevrolet,Tracker,2021,1.2 Turbo Premier At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 5 días,63.000 km,26000000
Chevrolet,Tracker,2019,1.8 Ltz 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 44 días,56.000 km,22500000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 54 días,111.000 km,15500
Chevrolet,Tracker,2017,1.8 Ltz+,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 55 días,75.000 km,22900000
Chevrolet,Tracker,2024,1.2t At Baúl Eléctrico,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,22.000 km,28000000
Chevrolet,Tracker,2019,2019 1.8 Premier+ 4x4,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 1 día,47.000 km,19200
Chevrolet,Tracker,2019,1.8 Ltz,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 días,72.000 km,21000000
Chevrolet,Tracker,2020,1.2 Turbo Premier At,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 12 días,36.000 km,28500000
Chevrolet,Tracker,2017,1.8 Ltz+ Awd At 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 12 días,163.000 km,18000000
Chevrolet,Tracker,2021,1.2 Turbo Premier At,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 12 días,89.000 km,22000
Chevrolet,Tracker,2019,1.8 Ltz+ 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 16 días,80.000 km,18800
Chevrolet,Tracker,2023,1.2 Premier Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 20 días,59.000 km,30900000
Chevrolet,Tracker,2020,1.2 Turbo Ltz At,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 38 días,85.000 km,19000
Chevrolet,Tracker,2022,1.2 Turbo Premier At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 45 días,39.000 km,24700
Chevrolet,Tracker,2018,Awd Ltz+ 4x4 Transmisión Automatica,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 48 días,98.700 km,18000
Chevrolet,Tracker,2023,1.2 Turbo At,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 58 días,44.300 km,25300000
Chevrolet,Tracker,2023,1.2 Turbo At Con Camara Est. Y Llantas,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 1 día,13.000 km,31500000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 días,93.000 km,14600
Chevrolet,Tracker,2017,1.8 Ltz 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 14 días,107.000 km,18900
Chevrolet,Tracker,2017,1.8 Ltz,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 18 días,119.000 km,19000000
Chevrolet,Tracker,2021,1.2 Turbo Mt,Gris,Nafta,5,Manual,1.2,SUV,Publicado hace 20 días,83.500 km,23000000
Chevrolet,Tracker,2017,1.8 Ltz+,Violeta,Nafta,5,Automática,1.8,SUV,Publicado hace 23 días,149.000 km,21500000
Chevrolet,Tracker,2014,1.8 Ltz Fwd Mt 140cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 33 días,129.250 km,16000000
Chevrolet,Tracker,2020,1.2 Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 45 días,124.000 km,22900000
Chevrolet,Tracker,2016,No disponible,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 58 días,112.000 km,13500
Chevrolet,Tracker,2016,1.8 Ltz 140cv,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,126.000 km,13400
Chevrolet,Tracker,2019,Awd Premier +,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,59.000 km,20000
Chevrolet,Tracker,2014,No disponible,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,100.000 km,11500
Chevrolet,Tracker,2023,2023 1.2 Premier Turbo At,No disponible,Nafta,5,Automática,1.2,SUV,Publicado hace 1 año,23.000 km,33000000
Chevrolet,Tracker,2021,1.2 Turbo Mt,Azul,Nafta,5,Manual,1.2,SUV,Publicado hace 19 días,80.000 km,19600
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 meses,110.000 km,16500
Chevrolet,Tracker,2017,1.8 Ltz,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,92.000 km,18500000
Chevrolet,Tracker,2016,1.8 Ltz Fwd Mt 140cv,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 45 días,94.000 km,20165800
Chevrolet,Tracker,2023,1.2 Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,15.000 km,26900000
Chevrolet,Tracker,2017,1.8 Ltz,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,127.000 km,14000
Chevrolet,Tracker,2023,1.2 Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,29.500 km,27500000
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,89.000 km,17000
Chevrolet,Tracker,2018,1.8 Ltz 4x4 - Aut - 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 4 meses,83.000 km,21000000
Chevrolet,Tracker,2021,"5 Puertas 1,2 T 6at",Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 5 días,65.419 km,25100000
Chevrolet,Tracker,2017,"5p 1,8 Ltz + A/t 4x4 Awd",Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 2 meses,145.082 km,16800000
Chevrolet,Tracker,2023,1.2t At 2023 Km 17.000,Blanco,Nafta,5,Automática,1.2 TURBO,No disponible,Publicado hace 40 días,170.000 km,27900000
Chevrolet,Tracker,2024,1.2 Premier Turbo At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,4.500 km,24500
Chevrolet,Tracker,2019,Awd Premier + Carwestcaba,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,78.500 km,24000000
Chevrolet,Tracker,2019,Premier Fwd,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,54.000 km,22500000
Chevrolet,Tracker,2019,Premier+ At Awd 4x4,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,98.000 km,20900000
Chevrolet,Tracker,2018,Awd Premier + 2018 Plateado,Plateado,Nafta,5,Automática,No disponible,SUV,Publicado hace 6 días,80.000 km,22800000
Chevrolet,Tracker,2017,1.8 Ltz+ Awd At 140cv-4x4,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 25 días,91.000 km,19350000
Chevrolet,Tracker,2020,1.2 Ltz Turbo At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,120.000 km,999999999
Chevrolet,Tracker,2014,1.8 Ltz Fwd Mt 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,100.000 km,15000000
Chevrolet,Tracker,2023,1.2 Turbo Mt,Azul,Nafta,5,Manual,1.2,SUV,Publicado hace 4 meses,36.000 km,25400000
Chevrolet,Tracker,2024,1.2 Premier Turbo At Semini,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 31 días,12.264 km,33500000
Chevrolet,Tracker,2021,1.2at 2021,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 32 días,79.000 km,23000000
Chevrolet,Tracker,2014,1.8 Ltz+ Awd At 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,98.000 km,14500
Chevrolet,Tracker,2018,Premier Awd 4x4 1.8 2018 1ra Mano,Rojo,Nafta,5,Automática secuencial,1.8,SUV,Publicado hace 24 días,81.000 km,19950
Chevrolet,Tracker,2018,Premier Fwd,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 40 días,70.000 km,16500
Chevrolet,Tracker,2020,1.8 Ltz+,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 49 días,88.900 km,24000000
Chevrolet,Tracker,2022,1.2 Premier Turbo At // Forcamsm,Negro,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 31 días,69.000 km,32000000
Chevrolet,Tracker,2018,1.8 Ltz,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,67.000 km,14800
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Negro,Nafta/GNC,5,Automática,1.8,SUV,Publicado hace 23 días,85.000 km,20500000
Chevrolet,Tracker,2022,1.2 Turbo At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 25 días,29.500 km,25000000
Chevrolet,Tracker,2018,1.8 Ltz+ 140cv Aut Cuero Techo Único Dueño,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 43 días,56.100 km,21000000
Chevrolet,Tracker,2017,1.8 Ltz,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 55 días,170.000 km,14000
Chevrolet,Tracker,2018,Premier + Awd,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,90.000 km,21900000
Chevrolet,Tracker,2023,1.2 Turbo Mt Argentina,Blanco,Nafta,5,Manual,1.2,SUV,Publicado hace 25 días,42.000 km,27000000
Chevrolet,Tracker,2023,1.2 Ltz Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 27 días,28.900 km,28200000
Chevrolet,Tracker,2019,Premier Fwd,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 29 días,98.700 km,21000000
Chevrolet,Tracker,2017,Fwd Ltz Premier,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 55 días,63.000 km,15900
Chevrolet,Tracker,2019,Fwd Premier,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 7 días,95.000 km,18500000
Chevrolet,Tracker,2018,Todo Terreno Awd Premier +,Azul,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,77.000 km,22000000
Chevrolet,Tracker,2019,2019 Awd Premier+ 1.8 4x4,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,59.000 km,20900
Chevrolet,Tracker,2018,Awd At,Gris,Nafta,5,Automática,1.8,No disponible,Publicado hace 3 meses,120.000 km,19000
Chevrolet,Tracker,2015,1.8 Ltz+ Awd At 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,140.000 km,17900000
Chevrolet,Tracker,2018,2018 Único Dueño Titular..en Muy Buen Estado.,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 48 días,107.000 km,18000000
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,150.000 km,18500000
Chevrolet,Tracker,2018,1.8 Ltz+ 140cv 4x4 At - Permuto Yoni Autos,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,76.000 km,19800
Chevrolet,Tracker,2023,1.2 Turbo Ltz At,Azul,Híbrido,4,Automática,1,SUV,Publicado hace 5 días,13.487 km,29530000
Chevrolet,Tracker,2020,1.2 Turbo Mt,Gris,Nafta,5,Manual,1.2,SUV,Publicado hace 6 días,80.000 km,24900000
Chevrolet,Tracker,2024,1.2 Turbo Ltz At Usada 0km /fr,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 6 días,2.450 km,30499999
Chevrolet,Tracker,2021,1.2 Turbo Premier At Usada 0km /fr,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 9 días,59.000 km,28499999
Chevrolet,Tracker,2023,1.2 T Ltz At6,Blanco,Nafta,5,Automática,TURBOALIMENTADO,SUV,Publicado hace 56 días,35.756 km,29500000
Chevrolet,Tracker,2017,1.8 Ltz+,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,83.100 km,18500
Chevrolet,Tracker,2015,Ltz Mt 2015,Rojo,Nafta,5,Manual,1.8,SUV,Publicado hace 8 meses,125.000 km,17999999
Chevrolet,Tracker,2017,1.8 Ltz+ 4x4 At,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 26 días,113.000 km,15500
Chevrolet,Tracker,2015,Ltz 2015,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,74.800 km,15500000
Chevrolet,Tracker,2022,1.2 Premier Turbo At,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 45 días,73.000 km,22800
Chevrolet,Tracker,2014,1.8 Ltz Fwd Mt 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 46 días,120.000 km,14800000
Chevrolet,Tracker,2024,1.2 Turbo Mt,Negro,Nafta,5,Manual,1.2,SUV,Publicado hace 24 días,6.300 km,27900000
Chevrolet,Tracker,2019,1.8 Ltz+,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 41 días,90.000 km,21700000
Chevrolet,Tracker,2019,1.8 Ltz #3f,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,140.000 km,16500000
Chevrolet,Tracker,2015,"1,8 At Ltz 4wd",Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 7 meses,129.993 km,16747500
Chevrolet,Tracker,2022,1.2 Ltz Turbo At 2022 Usada Dq #5,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 15 días,49.500 km,26999999
Chevrolet,Tracker,2023,1.2 Turbo Premier At,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 49 días,44.430 km,31500000
Chevrolet,Tracker,2021,1.2 Premier Turbo At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 54 días,90.000 km,27900000
Chevrolet,Tracker,2019,1.8 Ltz,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,59.000 km,23899000
Chevrolet,Tracker,2019,1.8 Ltz+,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 6 días,90.000 km,16900
Chevrolet,Tracker,2015,1.8 Ltz+ 4x4 At 2015,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 7 días,138.000 km,16500000
Chevrolet,Tracker,2019,1.8 Ltz 4x2 Premier L17 2019,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 7 días,77.000 km,19300000
Chevrolet,Tracker,2017,1.8 Ltz,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 14 días,69.000 km,20200000
Chevrolet,Tracker,2021,1.2 Ltz Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 24 días,100.000 km,26500000
Chevrolet,Tracker,2017,1.8 Ltz,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 25 días,110.000 km,16500
Chevrolet,Tracker,2016,1.8 Ltz Fwd Mt 140cv,Negro,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,89.000 km,17500000
Chevrolet,Tracker,2018,1.8 Ltz 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 28 días,87.055 km,16500
Chevrolet,Tracker,2022,1.2 Turbo At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 47 días,113.000 km,24500000
Chevrolet,Tracker,2014,1.8 Ltz+ Awd At 140cv,Blanco,Nafta/GNC,5,Automática,1.8,SUV,Publicado hace 2 meses,158.500 km,15900000
Chevrolet,Tracker,2018,1.8 Ltz+,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 2 días,95.000 km,25400000
Chevrolet,Tracker,2021,1.2 Ltz Turbo At-carhaus,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 13 días,56.000 km,21000
Chevrolet,Tracker,2021,1.2 Turbo Mt,Rojo,Nafta,5,Manual,1.2,SUV,Publicado hace 21 días,60.000 km,26200000
Chevrolet,Tracker,2014,1.8 Ltz+ Awd At 140cv,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 24 días,123.000 km,19250000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 24 días,87.000 km,15000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 27 días,101.000 km,17990000
Chevrolet,Tracker,2021,1.2 T Premier At6 L20,Blanco,Nafta,5,Automática,TURBOALIMENTADO,SUV,Publicado hace 28 días,88.000 km,29000000
Chevrolet,Tracker,2018,1.8 Ltz+ 140cv,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 56 días,121.000 km,17500
Chevrolet,Tracker,2022,1.2 Premier Turbo At,Plateado,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,16.500 km,28000
Chevrolet,Tracker,2017,1.8 Ltz 4x2 2017,Blanco,Nafta,4,Manual,1.8,SUV,Publicado hace 2 meses,85.000 km,16500
Chevrolet,Tracker,2023,1.2 Ltz Turbo At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,15.000 km,28000000
Chevrolet,Tracker,2018,1.8 Ltz+ 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,95.000 km,19900000
Chevrolet,Tracker,2015,1.8 Ltz + Awd At 2015,Negro,Nafta,5,Automática,1.8,SUV,Publicado hace 5 meses,92.000 km,16900000
Chevrolet,Tracker,2021,1.2 Turbo Premier At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 2 días,70.000 km,24000
Chevrolet,Tracker,2017,1.8 Ltz+ Awd At 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,119.000 km,17900
Chevrolet,Tracker,2023,1.2 T Ltz At6,Azul,Nafta,5,Automática,TURBOALIMENTADO,SUV,Publicado hace 28 días,10.800 km,33000000
Chevrolet,Tracker,2013,1.8 4x4 Ltz Plus At L13,Rojo,GNC,5,Automática,INYECCION MULTI PUNTO,SUV,Publicado hace 45 días,145.000 km,17500000
Chevrolet,Tracker,2016,1.8 Ltz+ 140cv,Rojo,Nafta,5,Automática,1.8,SUV,Publicado hace 3 meses,111.354 km,18800000
Chevrolet,Tracker,2021,1.2 Turbo Mt,Negro,Nafta,5,Manual,1.2,SUV,Publicado hace 1 día,39.100 km,24900000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 10 días,92.000 km,15500
Chevrolet,Tracker,2018,1.8 Ltz Gris 2018 Manual - Tute Cars A,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 21 días,58.000 km,24800000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 24 días,210.084 km,15900000
Chevrolet,Tracker,2021,1.2 Ltz Turbo At,Rojo,Nafta,5,Automática,1.2,SUV,Publicado hace 38 días,130.000 km,23500000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Plateado,Nafta,5,Manual,1.8,SUV,Publicado hace 56 días,90.000 km,16500000
Chevrolet,Tracker,2024,1.2t At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,18.500 km,24900
Chevrolet,Tracker,2014,1.8 Ltz Fwd Mt 140cv,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 2 meses,150.000 km,15500000
Chevrolet,Tracker,2016,1.8 Ltz Fwd Mt 140cv,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 3 meses,142.000 km,16700000
Chevrolet,Tracker,2024,1.2 Turbo At /// 2024 - 0km,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 8 meses,1.000 km,25000
Chevrolet,Tracker,2024,1.2 Turbo At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 6 días,4.000 km,24500
Chevrolet,Tracker,2015,1.8 Ltz+ Awd At 140cv,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,105.000 km,15000
Chevrolet,Tracker,2015,1.8 Ltz+ Awd At 140cv,Gris,Nafta,5,Automática,1.8,SUV,Publicado hace 11 días,105.000 km,15000
Chevrolet,Tracker,2016,1.8 Ltz+ Awd At 140cv,Blanco,Nafta,5,Automática,1.8,SUV,Publicado hace 13 días,174.000 km,18000000
Chevrolet,Tracker,2017,1.8 Ltz,Azul,Nafta,5,Manual,1.8,SUV,Publicado hace 20 días,89.000 km,18500000
Chevrolet,Tracker,2022,1.2 Turbo Mt,Gris,Nafta,5,Manual,1.2,SUV,Publicado hace 21 días,41.000 km,26500000
Chevrolet,Tracker,2021,1.2 Turbo At,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 39 días,79.000 km,23000000
Chevrolet,Tracker,2024,1.2t At,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 2 meses,18.500 km,24900
Chevrolet,Tracker,2023,1.2 Premier Turbo At,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,35.000 km,27500
Chevrolet,Tracker,2021,1.2 Premier Turbo At /// 2021 - 82.000km,Blanco,Nafta,5,Automática,1.2,SUV,Publicado hace 3 meses,82.000 km,24000
Chevrolet,Tracker,2015,1.8 Ltz Fwd Mt 140cv,Blanco,Nafta,5,Manual,1.8,SUV,Publicado hace 5 meses,113.000 km,17000000
Chevrolet,Tracker,2014,1.8 Ltz 4x2 2014,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,154.000 km,14500000
Chevrolet,Tracker,2014,1.8 Ltz 4x2 2014,Gris,Nafta,5,Manual,1.8,SUV,Publicado hace 2 días,154.000 km,14500000
Chevrolet,Tracker,2019,Ltz 1.8 Premier Todo Terreno 4x4 At 2019,Plateado,Nafta,5,Automática,1.8,SUV,Publicado hace 5 días,120.000 km,20490
Chevrolet,Tracker,2023,1.2 Premier Turbo At La Plata 232,Azul,Nafta,5,Automática,1.2,SUV,Publicado hace 11 días,49.390 km,30431000
Chevrolet,Tracker,2024,1.2 Turbo At My24,Otro,Híbrido,4,Automática,1,SUV,Publicado hace 13 días,1.003 km,31430547
Chevrolet,Tracker,2021,1.2 Turbo At6 2021,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 17 días,42.000 km,23900000
Chevrolet,Tracker,2021,1.2 Turbo At6 2021,Gris,Nafta,5,Automática,1.2,SUV,Publicado hace 17 días,42.000 km,23900000
Chevrolet,Tracker,2024,1.2 Turbo At My24,Azul,Híbrido,4,Automática,1,SUV,Publicado hace 18 días,1.003 km,31430547
