Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Clio,2015,Mio 1.2 Dynamique Sat 5 Puertas 2015,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 55 días,80.000 km,10600
Renault,1.2,2011,3p Authentique Pack Ii,Negro,Nafta,3,No disponible,1.2,Sedán,Publicado hace 28 días,84.500 km,8000
Renault,Clio,2013,1.2 Mío Authentique,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 13 días,200.000 km,8000000
Renault,Clio,2017,Mío 1.2 3p Expression,Plateado,Nafta,3,No disponible,No disponible,No disponible,Publicado hace 52 días,160.000 km,10500000
Renault,Clio,1995,1995,Blanco,Nafta,5,Manual,No disponible,No disponible,Publicado hace 24 días,240.000 km,4900000
Renault,Mio,2016,2016 Expression 1.2 Unico Dueño,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 26 días,124.000 km,7500
Renault,Clio,2011,1.2 Pack,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 días,120.000 km,9800000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Ab,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 13 días,86.000 km,9000
Renault,Clio,2013,1.2 Mío Authentique Pack Look,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 14 días,57.020 km,8500
Renault,Clio,2016,1.2 Mio Dynamique 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 18 días,110.000 km,10000
Renault,Clio,2012,1.1 Pack Plus,Negro,Híbrido,4,Manual,1,Hatchback,Publicado hace 21 días,138.513 km,8750000
Renault,Clio,2013,1.2 Mio Expression Pack Ii Mt,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 27 días,89.688 km,8370000
Renault,Clio,2013,1.2 Mio Expression Mt,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 27 días,116.139 km,8590000
Renault,Clio,2013,1.2 Mio Expression Pack Ii Mt,Blanco,Híbrido,4,Manual,1,Hatchback,Publicado hace 27 días,100.751 km,10020000
Renault,Clio,2016,1.2 Mio Confort Pack 5p 2016,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 días,97.248 km,11610000
Renault,Clio,2013,1.2 Mío Expression Pack I,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 21 días,88.681 km,8600
Renault,Clio,2012,1.2 Campus Pack Ii Mt,Rojo,Híbrido,4,Manual,1,Hatchback,Publicado hace 27 días,110.020 km,7280000
Renault,Clio,2013,1.2 Mio Confort 5p 2013 Impecable Autolider,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 19 días,112.000 km,11000000
Renault,Clio,2015,1.2 Mio Confort Plus Abc,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 10 días,99.500 km,9500
Renault,Clio,2016,1.2 Mio Confort Pack 5p 2016 Autolider,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 27 días,98.000 km,12500000
Renault,Clio,2011,1.2 Pack Plus,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 2 meses,142.000 km,8000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 18 días,120.000 km,10400000
Renault,Clio,2007,1.2 Pack Plus,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 23 días,150.000 km,7000
Renault,Clio,2012,1.2 Authentique Pack I 75cv,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 4 meses,157.354 km,7900000
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Dorado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 días,90.000 km,10500
Renault,Clio,2013,1.2 Mío Expression Pack I,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 26 días,100.000 km,10000000
Renault,Clio,2011,1.2 Pack Plus 2011 Jb,Azul,Nafta,3,Manual,1.2,Hatchback,Publicado hace 59 días,125.600 km,9500000
Renault,Clio,2016,Mio 1.2 3 P Confort Pack Sat,Gris,Nafta,3,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 59 días,126.000 km,14000000
Renault,Clio,2016,1.2 Mio Confort Pack 5p Bareinautos,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 11 días,90.000 km,10000
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 18 días,84.000 km,10600000
Renault,Clio,2014,Mio 1.2 5 P Confort,Bordó,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 20 días,156.000 km,13500000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 26 días,140.000 km,8990
Renault,Clio,2013,1.2 Mio Confort Plus Abc 3p,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 48 días,123.000 km,9900000
Renault,Clio,2011,1.2 Pack Plus,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 día,111.000 km,9800000
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,90.000 km,10500
Renault,Clio,2013,1.2 Mío Expression Pack I,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 27 días,140.000 km,8000
Renault,Clio,2012,1.2 Authentique Pack Ii 75cv,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 44 días,96.000 km,8500
Renault,Clio,2015,1.2 Mio Confort Plus Abs Abcp,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,100.000 km,9400
Renault,"1,2",2012,16v 5 Ptas,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 26 días,110.000 km,8700
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,109.000 km,11000000
Renault,Clio,2013,1.2 Mío Authentique Pack Look,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 52 días,150.000 km,8400
Renault,Mio,2012,2012 Impecable,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 27 días,205.000 km,9900000
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 49 días,147.000 km,8500
Renault,Clio,2012,1.2 Mío Authentique,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 14 días,51.000 km,8500
Renault,Clio,2015,1.2 Mío Authentique Pack Look Abs Abcp,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 32 días,86.000 km,12000
Renault,Clio,2016,1.2 Mio Dynamique 5p,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 39 días,124.000 km,11900000
Renault,Clio,2012,1.2 Authentique Pack I 75cv,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 2 meses,114.000 km,8500000
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 5 días,99.000 km,11500000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Lvavel,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 10 días,130.000 km,7800000
Renault,Clio,2015,1.2 Mio Confort Abs Abcp,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 45 días,70.000 km,12800000
Renault,Clio,2013,1.2 Mío Expression Pack I,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 52 días,113.000 km,8300
Renault,Clio,2015,Dynamique 2015,Gris,Nafta,3,Manual,"1,2",Hatchback,Publicado hace 11 meses,105.000 km,11500000
Renault,Clio,2011,1.2 Pack Plus,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 día,130.000 km,10500000
Renault,Clio,2015,1.2 Mio Confort Plus Abc,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 5 días,115.000 km,10800000
Renault,Clio,2015,1.2 Mio Confort Plus Abs Abcp,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 días,165.000 km,9000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 11 días,155.000 km,10500000
Renault,Clio,2014,1.2 Mio Confort Plus Abc. Cong.n.c,Blanco,Nafta/GNC,5,Manual,1.2,Hatchback,Publicado hace 46 días,120.000 km,11800000
Renault,Clio,2015,1.2 Mio Confort Plus Abs Abcp,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 47 días,91.000 km,12000000
Renault,Clio,2013,1.2 Mío Expression Pack I,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 59 días,158.000 km,8700000
Renault,Clio,2010,1.2,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 mes,171.170 km,9500000
Renault,Clio,2014,1.2 Mio Confort Abs Abcp,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 3 meses,120.000 km,11900000
Renault,Clio,2012,1.2 Authentique Pack Ii 75cv,Rojo,Nafta,3,Manual,1.2,Hatchback,Publicado hace 4 meses,145.000 km,10000000
Renault,Clio,2015,1.2 Mio Confort Plus Abc 3p,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 19 días,80.000 km,12900000
Renault,Clio,2015,1.2 Mío Authentique Pack,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 5 meses,95.000 km,11500
Renault,Clio,2014,1.1 Confort Pack,Negro,Híbrido,4,No disponible,1,No disponible,Publicado hace 5 días,100.457 km,10370000
Renault,Clio,2014,1.1 Confort Plus,Plateado,Híbrido,4,No disponible,1,No disponible,Publicado hace 13 días,123.607 km,9090000
Renault,Clio,2014,1.1 Confort Plus,Plateado,Híbrido,4,No disponible,1,No disponible,Publicado hace 13 días,129.790 km,9350000
Renault,Clio,2015,1.1 Confort,Beige,Híbrido,4,No disponible,1,No disponible,Publicado hace 19 días,146.653 km,8880000
Renault,Clio,2014,1.1 Confort Plus,Negro,Híbrido,4,No disponible,1,No disponible,Publicado hace 19 días,70.638 km,9990000
Renault,Clio,2014,1.1 Confort Plus,Rojo,Híbrido,4,No disponible,1,No disponible,Publicado hace 25 días,187.584 km,7830000
Renault,Clio,2015,Mio 1.2 Dynamique 5p 2015,Dorado,Nafta,5,Manual,1.2,No disponible,Publicado hace 9 días,86.900 km,11000000
Renault,Clio,2013,1.2 Mio Expression Pack Ii Mt,No disponible,Híbrido,4,Manual,1,Hatchback,Publicado hace 5 días,78.000 km,9830000
Renault,Clio,2013,1.2 Mío Expression Pack I,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,122.700 km,8000
Renault,Clio,2011,1.2 Pack,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 13 días,95.000 km,7600000
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 48 días,115.000 km,11800000
Renault,Mio,2015,1.2 Dynamique Sat 5p 2015,Gris,Nafta,5,Manual,1.2,Sedán,Publicado hace 3 meses,101.800 km,10500
Renault,Clio,2009,1.2 Pack Plus,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 día,137.000 km,8300
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 días,120.000 km,10200000
Renault,Clio,2011,1.2 Authentique 75cv,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 9 días,165.000 km,8000
Renault,Clio,2015,1.2 Mio Confort Plus Abc 3p,Blanco,Nafta,3,Manual,1.2,No disponible,Publicado hace 32 días,90.000 km,10000000
Renault,Clio,2015,Mio Dynamique 1.2 { Excelente Estado },Gris,Nafta,5,Manual,1.2,No disponible,Publicado hace 26 días,69.000 km,10800
Renault,Clio,2015,Dynamique Sat,Negro,Nafta,5,Manual,NAFTA 1.2,No disponible,Publicado hace 1 año,88.000 km,12900000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 10 días,53.000 km,13000000
Renault,Clio,2001,1.6 Rn,Verde,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,230.000 km,5500000
Renault,Clio,2017,1.2 Mio Dynamique,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 35 días,73.000 km,12900000
Renault,Clio,2012,1.2 Año 2012 Financio ( Aty Automotores),No disponible,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 año,111.111 km,8000000
Renault,Clio,2015,Mio 5 Puertas Dynamique Sat.,Gris,Nafta,5,Manual,1.2,Sedán,Publicado hace 8 días,115.500 km,10900000
Renault,Clio,2006,1.6 Expression,Negro,Híbrido/Diesel,5,Manual,1.6,Hatchback,Publicado hace 1 día,29.000 km,7500000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 días,98.000 km,14000000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 19 días,81.500 km,12900000
Renault,Clio,2015,Mío Confort Pack Sat,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 5 meses,99.700 km,13800000
Renault,Clio,2016,1.2 Mio Dynamique,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 13 días,83.000 km,12999999
Renault,Clio,2015,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 14 días,70.000 km,11999999
Renault,Clio,2004,2 Nafta 1.6 / 16 V 4uerta Con Baúl Air Dir.cier,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 36 días,146.000 km,5000
Renault,Clio,2015,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 14 días,70.000 km,11999999
Renault,Clio,2004,2 Nafta 1.6 / 16 V 4uerta Con Baúl Air Dir.cier,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 36 días,146.000 km,5000
Renault,Clio,2014,1.2 Mío Authentique Pack,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 12 días,215.000 km,9900000
Renault,Clio,2016,1.2 Mio Dynamique 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 18 días,110.000 km,12600000
Renault,Clio,2011,1.2 Pack,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 24 días,176.000 km,9000000
Renault,Clio,2009,1.2 Pack Plus,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 5 meses,195.000 km,6900000
Renault,Clio,2015,1.2 Mio Work,Blanco,Nafta/GNC,3,Manual,1.2,Hatchback,Publicado hace 24 días,166.500 km,10500000
Renault,Clio,2005,1.6 Expression,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,227.000 km,4200000
Renault,Clio,2016,1.2 Comfort,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 meses,140.000 km,13500000
Renault,Clio,2014,1.2 Mio Confort Plus Abc Auto-mania,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 meses,95.000 km,10925
Renault,Clio,2009,1.2 Pack,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 días,130.000 km,8500000
Renault,Clio,2016,Mio Confort 5 Puertas Año 2016,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 5 meses,121.000 km,11800000
Renault,Clio,2016,1.2 Mio Dynamique 5p Aa529,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 meses,89.000 km,11900000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 5 días,115.000 km,12000000
Renault,Clio,2016,Mio 1.2 5p Dynamique 2016,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 18 días,136.000 km,12360000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p 2014 Ab Gps Automot,Rojo,Nafta,3,Manual,1.2,Hatchback,Publicado hace 19 días,177.000 km,11990000
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 19 días,115.000 km,11500000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 48 días,155.938 km,9900000
Renault,Clio,2011,2 F2 1.2 5 P. Pack Plus,CHAMPAGNE,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,97.000 km,14900000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Ab,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 2 meses,146.000 km,11500000
Renault,Clio,2014,Mio 1.2 3p Confort Plus 2014,Negro,Nafta,3,Manual,1.2,Sedán,Publicado hace 3 meses,83.800 km,9400
Renault,Clio,2006,2 F2 1.2 5 P. Authentique Aa,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 26 días,224.000 km,9000000
Renault,Clio,2014,Mio 1.2 3p Confort 2014,Dorado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 32 días,117.700 km,8900
Renault,Clio,2015,Mio 1.2 5p Confort 2015,Gris,Nafta,5,Manual,1.2,Sedán,Publicado hace 4 meses,160.800 km,8500
Renault,Clio,2012,5p Campus 1.2 2012 Km 150.000,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 5 meses,150.000 km,12900000
Renault,Clio,2009,5 Ptas Pack Nafta Plata 2009 Traut,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 26 días,132.000 km,8900000
Renault,Clio,2014,1.2 Mio Confort Abs Abcp,Dorado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 45 días,120.000 km,10900000
Renault,Clio,2016,1.2 Mio Dynamique 5p Aa644,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,160.000 km,10500000
Renault,Clio,2012,1.2 Campus Pack Ii 75cv,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 1 día,60.000 km,9500000
Renault,Clio,2016,1.2 Mio Dynamique 5p 2016,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 19 días,129.000 km,13500000
Renault,Clio,2010,1.2 Pack Plus,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 21 días,165.000 km,9000000
Renault,Clio,2016,1.2 Mio Confort Pack 5p No Celta No Gol No Ka,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 30 días,62.000 km,12600000
Renault,Clio,2013,Mio 1.2 Confort 5p Impecable - Financiación,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 40 días,155.000 km,11500000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Ab,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 2 meses,140.000 km,7500
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 1 día,100.000 km,11000000
Renault,Clio,2009,1.2 Pack 5 Puertas 2009,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 días,132.000 km,9400000
Renault,Clio,2004,1.6 Privilege Pointcars,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,165.900 km,6000
Renault,Clio,2011,5 Ptas Pack Nafta Plata 2011 Traut,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 9 días,143.000 km,10500000
Renault,Clio,2014,1.2 Mio Confort Abs Abcp,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 10 días,92.000 km,11000000
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 48 días,66.000 km,9500
Renault,Clio,2016,1.2 Mio Dynamique 5p,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,89.000 km,13500000
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 días,117.000 km,11900000
Renault,Clio,2012,1.2 Campus 75cv,Rojo,Nafta,3,Manual,1.2,Hatchback,Publicado hace 6 días,206.000 km,7500
Renault,Clio,2013,1.2 Mío Expression Pack Ii Pointcars,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 días,118.881 km,8200
Renault,Muy,2012,Mantenido. Cubiertas Nuevas. Renault Clio 1.2,Gris,Nafta,3,Manual,1.2,Hatchback,Publicado hace 10 días,110.078 km,9600000
Renault,Clio,2016,1.2 Mio Confort Pack Mautomotoresok,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 10 días,108.000 km,10599900
Renault,Clio,2015,Mio Dinamique 2015,Azul,Nafta,5,Manual,1.2,Hatchback,Publicado hace 28 días,85.000 km,10500
Renault,2015,2015,Clio Mio 1.2 3p Confort Pack,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 32 días,74.000 km,14300000
Renault,Clio,2013,1.2 Mio Confort Plus Abc 3p,Dorado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 35 días,130.000 km,8800
Renault,Clio,2012,1.2 Authentique Pack I 75cv,Rojo,Nafta,3,Manual,1.2,Hatchback,Publicado hace 40 días,117.500 km,9500
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 45 días,148.000 km,8500
Renault,Clio,2016,1.2 Mio Dynamique 5p,Plateado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 meses,144.000 km,11500000
Renault,Clio,2009,1.2 Pack Plus 5 P,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,170.300 km,8820000
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,106.000 km,11500000
Renault,Clio,2016,1.2 Mio Dynamique 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 1 día,147.500 km,10000
Renault,Clio,2016,1.2 Mio Dynamique 5p,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 días,104.000 km,9800
Renault,Clio,2012,1.2 Authentique Pack I 75cv,Azul,Nafta,3,Manual,1.2,Hatchback,Publicado hace 25 días,180.000 km,5700000
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 28 días,105.000 km,10200000
Renault,Clio,2007,1.2 F2 Pack,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 34 días,136.000 km,7500000
Renault,Clio,2013,1.2 Mío Expression Pack I,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 53 días,133.000 km,8000
Renault,Mio,2014,Comfort Abs,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 6 meses,140.000 km,8500
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Beige,Nafta,5,Manual,1.2,Hatchback,Publicado hace 14 días,112.000 km,10800000
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Dorado,Nafta,5,Manual,1.2,Hatchback,Publicado hace 20 días,130.000 km,12000000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Ab,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 2 meses,140.000 km,9000000
Renault,Clio,2016,1.2 Mio Confort Pack,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 3 meses,69.000 km,13500000
Renault,Clio,2014,1.2 Mio Confort Abs Abcp,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 3 meses,134.000 km,7899
Renault,Clio,2016,1.2 Mio Confort Pack 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 meses,125.000 km,9500
Renault,Clio,2015,Mio 1.2 5p Confort Pack Sat 2015,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 20 días,95.000 km,8900
Renault,2011,2011,Clio 2 F2 1.2 3p Pack Plus,Gris,Nafta,5,Automática,1.2,Hatchback,Publicado hace 55 días,101.000 km,9900000
Renault,Clio,2013,1.2 Mío Authentique Pack Look,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,176.000 km,10800000
Renault,Clio,2001,1.9 Diesel Rt Symbol 2001,Azul,Diésel,4,Manual,1.9,Sedán,Publicado hace 7 días,180.000 km,6000000
Renault,Clio,2013,1.2 Mío Expression Pack Ii Ab,Rojo,Nafta,3,Manual,1.2,Hatchback,Publicado hace 10 días,170.000 km,12500000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p,Negro,Nafta,3,Manual,1.2,Hatchback,Publicado hace 11 días,114.000 km,9300000
Renault,Clio,2012,Pack ||,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 7 días,127.000 km,8000
Renault,Clio,2012,1.2 Campus Pack Ii 75cv,Plateado,Nafta,3,Manual,1.2,Hatchback,Publicado hace 7 días,131.000 km,10900000
Renault,Clio,2013,Mio 1.2 3p Authen Pack 2013,Blanco,Nafta,5,Manual,1.2,Hatchback,Publicado hace 6 meses,124.000 km,12299000
Renault,Clio,2015,1.2 Mio Confort Plus Abs Abcp,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 4 días,135.000 km,9900
Renault,Clio,2014,1.2 Mio Confort Plus Abs Abcp Argemotors,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 23 días,90.000 km,13000000
Renault,Clio,2007,1.2 Pack Plus,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 3 meses,135.000 km,7500000
Renault,Clio,1997,1.4 Rsi,Rojo,Nafta,3,Manual,1.4,Hatchback,Publicado hace 7 días,220.000 km,6300000
Renault,Clio,2014,1.2 Mío Authentique Pack =0km Nuevo Argemotors,Negro,Nafta,4,Manual,1.2,Hatchback,Publicado hace 32 días,90.000 km,9200000
Renault,Clio,1999,1.6 Rn Aa Pk2,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,4900000
Renault,Clio,2010,1.2 Pack Plus,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 20 días,160.000 km,8990000
Renault,Clio,2009,1.2 Pack Plus 5 P,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 2 días,170.000 km,7500
Renault,Clio,2013,1.2 Mío Authentique Pack Look,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 13 días,110.000 km,11800000
Renault,Clio,2016,1.2 Mio Dynamique,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 48 días,88.000 km,7500000
Renault,Clio,2014,1.2 Mio Confort Plus Abc 3p Npq,Blanco,Nafta,3,Manual,1.2,Hatchback,Publicado hace 49 días,91.000 km,10500000
Renault,Clio,2005,1.5 Authent. Aa,Gris,Diésel,5,Manual,1.5,Hatchback,Publicado hace 24 días,99.000 km,7300000
Renault,Clio,2016,1.2 Mio Dynamique 5p,Negro,Nafta,5,Manual,1.2,Hatchback,Publicado hace 28 días,86.000 km,10500
Renault,Clio,2014,1.2 Mio Confort Plus Abc,Gris,Nafta,5,Manual,1.2,Hatchback,Publicado hace 40 días,76.000 km,12300000
Renault,Clio,2013,1.2 Mio Confort Plus Abc,Rojo,Nafta,5,Manual,1.2,Hatchback,Publicado hace 20 días,151.000 km,8900
Renault,Clio,2015,1.2 Mio Confort Pack Sat,Dorado,Nafta,5,Manual,1.2,Sedán,Publicado hace 2 meses,120.000 km,9800000
