Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Fiat,Cronos,2021,1.8 16v Precision,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 4 días,39.000 km,20500000
Fiat,Cronos,2018,1.8 16v Precision Pack Premium,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 6 días,87.000 km,16900000
Fiat,Cronos,2023,1.3 Drive Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 7 días,38.700 km,22000000
Fiat,Cronos,2022,Precisión 1.8 Mt,Gris,Nafta,5,Manual,1.8,Sedán,Publicado hace 12 días,92.000 km,17500000
Fiat,Cronos,2022,Precisión 1.8 Mt,Gris,Nafta,5,Manual,1.8,Sedán,Publicado hace 12 días,92.000 km,17500000
Fiat,Cronos,2022,1.3 Gse Drive L23,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 13 días,98.200 km,18000000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 14 días,70.000 km,16990000
Fiat,Cronos,2020,1.8 16v Precision At6,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 26 días,130.000 km,11900
Fiat,Stile,2023,1.3 Gse,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 55 días,28.000 km,23900000
Fiat,Cronos,2024,1.3 Gse Drive Pack Plus,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,14.500 km,23000000
Fiat,Cronos,2023,1.3 Gse Drive Pack Conectividad,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,32.000 km,19900000
Fiat,Cronos,2021,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,111.111 km,17800000
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad,Blanco,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 6 días,57.000 km,18500000
Fiat,Cronos,2023,1.3 Stile Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 11 días,18.500 km,20800000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 37 días,43.000 km,22500000
Fiat,Cronos,2024,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 46 días,18.400 km,22000000
Fiat,Cronos,2023,1.3 Gse Bz.,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,35.000 km,21300000
Fiat,Cronos,2023,1.3 Drive Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 meses,36.660 km,21000000
Fiat,Cronos,2019,1.8 Precision At 2019,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 11 meses,101.000 km,22000000
Fiat,Cronos,2022,1.3 Drive Mt,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 días,43.000 km,16949000
Fiat,Cronos,2022,1.3 Drive Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 días,44.000 km,20000000
Fiat,Cronos,2023,1.3 Precision Cvt,Negro,Nafta,4,Automática,1.3,Sedán,Publicado hace 21 días,33.500 km,20500000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Rojo,Nafta,4,Automática,1.3,Sedán,Publicado hace 26 días,1.700 km,21000
Fiat,Cronos,2018,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 53 días,84.000 km,13600
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 58 días,21.500 km,17500
Fiat,Cronos,2021,1.8 16v Precision,Plateado,Nafta,4,Manual,1.8,Sedán,Publicado hace 2 meses,107.194 km,23000000
Fiat,Cronos,2023,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 4 meses,45.000 km,21000000
Fiat,Cronos,2022,2022 1.8 16v Precision,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 8 meses,15.000 km,22500000
Fiat,Cronos,2024,1.3 Gse Like,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 días,26.000 km,23000000
Fiat,Cronos,2018,1.8 16v Precision,Rojo,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 7 días,105.000 km,13000
Fiat,Cronos,2023,1.3 Gse Drive Pack Conectividad,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 12 días,13.500 km,21000000
Fiat,Cronos,2019,1.8 16v Precision Pack Premium,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 25 días,29.740 km,15500
Fiat,Cronos,2020,No disponible,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 27 días,103.000 km,13800
Fiat,Cronos,2023,1.3 Gse Like,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 45 días,19.500 km,21000000
Fiat,Cronos,2024,1.3 Gse Drive Pack Plus,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,17.260 km,23500000
Fiat,Cronos,2020,1.3 Gse Drive,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,86.000 km,17900000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,56.000 km,17700000
Fiat,Cronos,2023,Precision 1.3 Gse Cvt 2023,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 6 meses,68.799 km,23800000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 1 día,40.000 km,19000000
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 2 días,13.300 km,23900000
Fiat,Cronos,2023,1.3 Gse Like,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 6 días,44.000 km,19000000
Fiat,Cronos,2022,1.3 Drive Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 días,42.000 km,22000000
Fiat,Cronos,2022,1.8 Precision Hgt L22,Rojo,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 36 días,10.440 km,22500000
Fiat,Cronos,2023,1.3 Drive S-design Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,44.000 km,20000000
Fiat,Cronos,2019,1.8 16v Precision At6 Pack Premium.7400km Reales,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 50 días,7.400 km,21000000
Fiat,Cronos,2023,Drive 2023 Tandil,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 8 meses,18.500 km,21900000
Fiat,Cronos,2023,1.8 16v Precision Pack Premium,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 40 días,30.000 km,22900000
Fiat,Cronos,2023,1.3 Drive Cvt,Negro,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 meses,18.000 km,21000000
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 1 día,38.000 km,22500000
Fiat,Cronos,2023,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 1 día,19.200 km,23800000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 9 días,72.000 km,20800000
Fiat,Cronos,2024,1.3 Gse Drive Pack Plus,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 10 días,14.359 km,24000000
Fiat,Cronos,2024,1.3 Gse Drive Pack Plus,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 10 días,14.359 km,24000000
Fiat,Cronos,2023,1.3 Gse Drive,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 14 días,97.000 km,21500000
Fiat,Cronos,2019,1.3 Gse Drive 2019 Nafta/gnc - 160.000km,Negro,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 47 días,160.000 km,16500000
Fiat,Cronos,2022,No disponible,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 meses,61.000 km,19350000
Fiat,Cronos,2000,1'3 Tomamos Planes Usados Didi Uber Min Antic T,Gris,Nafta,4,Semiautomática,1.3,Sedán,Publicado hace 25 días,5.000 km,5200000
Fiat,Cronos,2018,1.8 16v Precision,Gris,Nafta,5,Manual,1.8,Sedán,Publicado hace 28 días,73.000 km,16000000
Fiat,Cronos,2020,1.8 16v Precision At6 Pack Premium,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,81.000 km,19900000
Fiat,Cronos,2021,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,47.278 km,17800000
Fiat,Duster,2023,Oroch 2018,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 meses,17.500 km,16000
Fiat,Cronos,2023,1.3 Gse Drive,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 12 días,28.000 km,21500000
Fiat,Cronos,2023,1.3 Gse Like,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 46 días,47.300 km,20000000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,41.000 km,15300
Fiat,Cronos,2023,1.3 Precision Cvt,Rojo,Nafta,4,Automática,1.3,Sedán,Publicado hace 35 días,19.700 km,23000000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,19.300 km,19500000
Fiat,Cronos,2022,1.3 Precision Cvt,Rojo,Nafta,4,Automática,1.3,Sedán,Publicado hace 57 días,28.000 km,21500000
Fiat,Crono,2023,1.3l Drive Pack Plus,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 4 meses,5.000 km,23000000
Fiat,Cronos,2022,1.8 16v Precision,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 7 días,70.000 km,21500000
Fiat,Cronos,2024,1.3 Precision Cvt,Negro,Nafta,4,Automática,1.3,Sedán,Publicado hace 8 meses,25.000 km,22000
Fiat,Cronos,2024,Drive 1.3 Gse Cvt Bz,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 11 días,3.700 km,23900000
Fiat,No disponible,2021,No disponible,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,93.000 km,16800000
Fiat,Cronos,2018,1.8 16v Precision At6 Pack Premium,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 5 meses,115.000 km,18200000
Fiat,Cronos,2021,1.8 16v Precision At6,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 54 días,35.621 km,21500000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 58 días,6.900 km,21500
Fiat,Cronos,2000,0 K M Plan Taxi Tomo Usados Y Planes R#,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 28 días,2.025 km,2600000
Fiat,Drive,2001,1.3 Plan Uber Tomo Usados Y Planes Caidos R#,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 28 días,2.024 km,2600000
Fiat,Cronos,2022,Precision 1.8 At6 2022,Gris,Nafta,4,Automática,No disponible,Sedán,Publicado hace 29 días,33.454 km,20900000
Fiat,Cronos,2021,Cronos Drive 1.3mt 2021,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 38 días,33.686 km,18810000
Fiat,Estado,2024,- Como Nuevo,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 39 días,28.000 km,21900000
Fiat,Cronos,2021,1.8 16v Precision At6,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 1 día,106.000 km,18499000
Fiat,Cronos,2022,Drive 1.3 Mt,Gris oscuro,Nafta,4,Manual,1.3,Sedán,Publicado hace 4 días,58.000 km,19900000
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 10 días,61.000 km,20900000
Fiat,Cronos,2023,1.3 Gse Precision Cvt L23,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 14 días,14.272 km,23740000
Fiat,Cronos,2022,1.3 Gse Drive Conectividad Oscar Automotores,Gris,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 55 días,70.000 km,19500000
Fiat,Cronos,2022,1.3 Drive S-design Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,61.000 km,21400000
Fiat,Cronos,2022,1.3 Drive Mt,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,43.000 km,19500000
Fiat,Cronos,2021,1.3 Drive Pack Conectividad,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 meses,28.000 km,16000
Fiat,Cronos,2021,1.8 16v Precision,Marrón,Nafta,4,Manual,1.8,Sedán,Publicado hace 7 meses,39.000 km,16500
Fiat,Cronos,2022,1.8 16v Precision At6,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 13 días,43.800 km,18500
Fiat,Cronos,2021,1.8 Precision #3f,Plateado,Nafta,4,Automática,1.8,Hatchback,Publicado hace 32 días,48.207 km,20300000
Fiat,Cronos,2023,1.3 Drive Cvt 2023 At,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 42 días,50.000 km,16500
Fiat,Cronos,2023,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 45 días,12.265 km,19200
Fiat,Cronos,2023,1.3 Gse Drive,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 46 días,11.915 km,18800
Fiat,Cronos,2020,1.3 Gse Drive $20.500.000,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 4 días,55.000 km,20500000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 meses,29.000 km,26499000
Fiat,Cronos,2023,1.3 Drive Mt,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 días,20.900 km,25000000
Fiat,Cronos,2021,1.3 Drive,Gris,Híbrido,4,Manual,1,Sedán,Publicado hace 2 meses,47.883 km,19950000
Fiat,Cronos,2022,Atractive 2022 Permuto Financio Minima Entrega,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 6 meses,40.000 km,18750000
Fiat,Cronos,2022,Precision 1.8,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 3 días,29.000 km,18500
Fiat,Cronos,2018,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 14 días,55.265 km,18000000
Fiat,Cronos,2019,1.3 Drive Mt,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 17 días,113.832 km,19500000
Fiat,Cronos,2023,1.3 Precision Cvt,Plateado,Nafta,4,Automática,1.3,Sedán,Publicado hace 18 días,27.526 km,24500000
Fiat,Cronos,2022,1.8 16v Precision 2022,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 33 días,61.000 km,19300000
Fiat,Cronos,2022,1.3 Drive Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 41 días,26.802 km,21500000
Fiat,Cronos,2021,1.3 Gse Drive,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 48 días,940 km,12000000
Fiat,Cronos,2021,1.3 Gse Drive,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 49 días,114.954 km,19500000
Fiat,Cronos,2020,1.3 Gse Drive,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 49 días,107.362 km,18900000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 50 días,1.000 km,25300000
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 2 meses,44.765 km,24100000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,53.000 km,19500000
Fiat,Cronos,2024,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,15.680 km,21900000
Fiat,Cronos,2022,1.8 16v Precision At6,Rojo,Nafta,4,Automática,1.8,Sedán,Publicado hace 3 meses,25.000 km,23899000
Fiat,Cronos,2022,1.3 Drive Pack Conectividad L21,Negro,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,64.526 km,19200000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad 2020 80.000km,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 días,80.000 km,17800000
Fiat,Cronos,2022,1.3 Gse Drive,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 días,18.000 km,18000
Fiat,Cronos,2020,1.3 Gse Drive,Blanco,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 4 días,78.121 km,17900000
Fiat,Cronos,2021,1.8 Precision At L21,Gris,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 7 días,66.000 km,22500000
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 14 días,36.000 km,23000000
Fiat,Cronos,2021,1.8 16v Precision,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 41 días,75.911 km,21000000
Fiat,Cronos,2020,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 42 días,91.000 km,17800000
Fiat,Cronos,2021,1.8 16v Precision At6,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 2 meses,64.000 km,19200000
Fiat,Cronos,2022,1.3 Drive Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 meses,33.869 km,22000000
Fiat,Cronos,2022,1.3 Drive Mt 2022 Ro,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,48.800 km,19990000
Fiat,Cronos,2022,1.3 Gse Drive Cvt L23,Rojo,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,23.460 km,20000000
Fiat,Cronos,2022,1.8 16v Precision,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 14 días,21.500 km,19900000
Fiat,Cronos,2022,1.3 Drive Gse 2022,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 25 días,62.000 km,19500000
Fiat,Cronos,2022,1.3 Drive Mt,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,62.853 km,21250000
Fiat,Cronos,2018,1.3 Gse Drive Pack Conectividad,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,39.500 km,17000000
Fiat,Cronos,2023,Pack Plus 1.3 #2cg,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 1 año,10.000 km,24450000
Fiat,Cronos,2023,1.3 Gse Drive L23,Rojo,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,28.297 km,19800000
Fiat,Cronos,2023,1.8 16v Precision At6,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 5 días,19.530 km,23130000
Fiat,Cronos,2023,1.3 Gse Precision Cvt L23,Blanco,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 5 días,67.800 km,21750000
Fiat,Cronos,2023,1.3 Stile Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 días,33.300 km,21500000
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 12 días,47.000 km,10356900
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 14 días,98.200 km,17200000
Fiat,Cronos,2021,1.8 16v Precision Pack Premium - Tute Cars V,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 17 días,45.479 km,21800000
Fiat,Cronos,2021,1.3 Gse Drive,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 22 días,90.345 km,19590000
Fiat,Cronos,2021,1.8 16v Precision,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 35 días,108.910 km,19790000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 38 días,80.000 km,16990000
Fiat,Cronos,2021,1.3 Drive L18,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 45 días,124.000 km,19800000
Fiat,Cronos,2024,1.3 Gse Drive Bz,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 46 días,14.168 km,20000000
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad 2022,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,34.900 km,18900000
Fiat,Cronos,2021,1.3 Drive Pack Conectividad 2021,Rojo,Nafta,4,Manual,1.3,Sedán,Publicado hace 10 meses,54.000 km,19500000
Fiat,Cronos,2023,2023 1.3 Drive S-design Mt - Promocion,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 años,1.111 km,23800000
Fiat,Cronos,2022,1.8 16v Precision Pack Premium,Gris,Nafta,4,Manual,1.8,Sedán,Publicado hace 5 días,35.000 km,21900000
Fiat,Cronos,2022,1.3 Drive Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 12 días,166.000 km,14500
Fiat,Cronos,2021,1.8 16v Precision At6 Pack Premium,Gris,Nafta,4,Automática,1.8,Sedán,Publicado hace 13 días,74.000 km,20900000
Fiat,Cronos,2021,1.8 Precision 2021,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,29.000 km,23000000
Fiat,Cronos,2021,1.8 Precision 2021,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 6 días,29.000 km,23000000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Blanco,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 12 días,86.000 km,14000
Fiat,Cronos,2020,1.3 Gse Drive Pack Conectividad,Blanco,Nafta/GNC,4,Manual,1.3,Sedán,Publicado hace 12 días,86.000 km,14000
Fiat,Cronos,2023,1.3 Gse Like 2023 Impecable!!!,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 38 días,27.500 km,19500000
Fiat,Cronos,2024,1.3 Gse Precision Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 2 meses,1.000 km,25300000
Fiat,Cronos,2023,1.3 Gse Precision Cvt 99cv 2023,Rojo,Nafta,4,Automática,1.3,Sedán,Publicado hace 2 meses,73.268 km,25316400
Fiat,Cronos,2018,1.8 Precision 2018,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 meses,120.930 km,17227800
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 4 meses,40.000 km,23500000
Fiat,Cronos,2024,2024 1.3 Gse Drive,No disponible,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 meses,1.000 km,25900000
Fiat,Cronos,2022,1.8 16v Precision,Rojo,Nafta,4,Manual,1.8,Sedán,Publicado hace 1 día,29.000 km,22800000
Fiat,Cronos,2023,Precision 1.3 Gse Cvt Bz,Plateado,Nafta,4,Automática,1.3,Sedán,Publicado hace 3 días,47.091 km,24500000
Fiat,Cronos,2023,1.3 Drive Mt,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 12 días,60.000 km,19300000
Fiat,Cronos,2023,1.3 Drive Cvt,Blanco,Nafta,4,Automática,1.3,Sedán,Publicado hace 12 días,16.000 km,23500000
Fiat,Cronos,2018,1.3 Drive Gse 2018,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 13 días,108.000 km,18900000
Fiat,Cronos,2022,1.3 Drive Pack Conectividad 2022 Paddockautos,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 31 días,53.000 km,14490
Fiat,Cronos,2022,1.3 Drive Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 3 días,74.000 km,21800000
Fiat,Cronos,2024,1.3 Drive Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 11 días,500 km,23900000
Fiat,Cronos,2022,1.8 16v Precision,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 20 días,53.420 km,17500000
Fiat,Cronos,2023,1.3 Attractive Mt,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 28 días,31.000 km,19000000
Fiat,Cronos,2022,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 39 días,53.450 km,17500000
Fiat,Cronos,2023,1.3 Stile Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,19.800 km,22800000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 días,85.252 km,16500
Fiat,Cronos,2023,1.3 Precision Cvt,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 33 días,18.493 km,24500000
Fiat,Cronos,2023,1.3 Precision Cvt 2023,Gris,Nafta,4,Automática,1.3,Sedán,Publicado hace 40 días,19.400 km,25500000
Fiat,Cronos,2022,1.8 16v Precision,Blanco,Nafta,4,Manual,1.8,Sedán,Publicado hace 42 días,41.000 km,25000000
Fiat,Cronos,2020,1.3 Drive Gse Pack Conectividad,Plateado,Nafta,4,Automática,1.8,Sedán,Publicado hace 56 días,57.000 km,17000
Fiat,Cronos,2022,1.8 16v Precision,Gris,Nafta/GNC,4,Manual,1.8,Sedán,Publicado hace 3 meses,65.854 km,22700000
Fiat,Cronos,2024,1.3 Stile Gse Bz 2024,Rojo,Nafta,5,Manual,1.3,Sedán,Publicado hace 9 meses,19.629 km,23500000
Fiat,Cronos,2023,1.3 Stile Mt 2023,Negro,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 días,52.000 km,21000
Fiat,Cronos,2022,1.3 Drive S-design Mt,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 49 días,48.100 km,19300000
Fiat,Cronos,2024,1.3 Gse Like #6lh,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 2 meses,10.000 km,20300000
Fiat,Cronos,2022,1.3 Gse Drive,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 7 meses,43.371 km,16500000
Fiat,Cronos,2022,1.3 Drive Mt,Blanco,Nafta,4,Manual,1.3,Sedán,Publicado hace 4 días,98.200 km,18000000
Fiat,Cronos,2021,1.3 Gse Drive Pack Conectividad,Gris,Nafta,4,Manual,1.3,Sedán,Publicado hace 9 días,50.000 km,14700
Fiat,Cronos,2024,1.3 Precision Cvt,Negro,Nafta,4,Automática,1.3,Sedán,Publicado hace 19 días,500 km,25700000
Fiat,Cronos,2023,1.8 16v Precision At6 Pack Premium,Blanco,Nafta,4,Automática,1.8,Sedán,Publicado hace 49 días,19.000 km,23500000
Fiat,Cronos,2022,1.3 Drive S-design Mt,Plateado,Nafta,4,Manual,1.3,Sedán,Publicado hace 5 días,36.000 km,19500000
Fiat,Cronos,2018,1.8 16v Precision At6 Pack Premium,Gris,Nafta/GNC,4,Automática,1.8,Sedán,Publicado hace 8 días,122.000 km,16000
Fiat,Cronos,2022,1.3 Drive Cvt,Rojo,Nafta/GNC,4,Automática,1.3,Sedán,Publicado hace 10 días,85.000 km,18500000
