Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Toyota,Rav4,2018,2.5 Vx,Blanco,Nafta,5,Automática,2.5,SUV,Publicado hace 2 días,102.000 km,33900
Toyota,Rav4,2013,2.4 4x4 At,Marrón,Nafta,5,Automática,2.4,SUV,Publicado hace 13 días,108.000 km,22000
Toyota,Rav4,2012,2.4 4x2 At,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,161.000 km,15200
Toyota,Rav4,2008,2.4 4x4 At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,218.000 km,13300
Toyota,Rav4,2011,2.4 4x2 At,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 21 días,202.000 km,13500
Toyota,Rav4,2010,2.4 4x4 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 27 días,160.000 km,13500
Toyota,Muy,2008,Bueno Todo Al Día Excelente Estado Digno De Ver,Gris,Nafta/GNC,5,Automática,2.5,Van,Publicado hace 32 días,167.000 km,14900
Toyota,Rav4,2012,2.4 4x4 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,192.000 km,16000
Toyota,Rav4,2014,2.0 4x2 Vx Cvt,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 46 días,159.000 km,20900
Toyota,Rav4,2018,2.5 Vx,Negro,Nafta,5,Automática,2.5,SUV,Publicado hace 2 meses,118.500 km,29500
Toyota,Rav4,2013,No disponible,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,125.000 km,24000
Toyota,Rav4,2017,2.0 Tx,Negro,Nafta,5,Automática,2.0,SUV,Publicado hace 12 días,108.500 km,31000
Toyota,Rav4,2018,2.0 Tx,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 23 días,93.000 km,31000
Toyota,Rav4,2019,2.5 Tx,Gris,Híbrido/Nafta,5,Automática,2.5,SUV,Publicado hace 44 días,108.000 km,38000
Toyota,Rav4,2010,2.4 4x4 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 4 meses,255.000 km,14000
Toyota,Rav4,2011,2.4 4x2 At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 18 días,204.000 km,14500
Toyota,Rav4,2019,Hv 2.5 Limited Cvt Hibrida,Blanco,Híbrido/Nafta,5,Automática,2.5,Rural,Publicado hace 8 meses,30.000 km,54000000
Toyota,Rav4,2020,Hv 2.5 Xle Cvt,Azul,Híbrido,5,Automática,2.5,SUV,Publicado hace 43 días,46.000 km,40000
Toyota,Rav4,2008,2.4 4x4 At,Plateado,Nafta,5,Automática,2.4,SUV,Publicado hace 3 meses,330.000 km,12000
Toyota,Rav4,2010,Sport 2.5 4x2 Mod 2010,Gris,Nafta,5,Automática,2.5,SUV,Publicado hace 7 días,136.348 km,19000000
Toyota,Rav4,2019,Hybrid Xle 2019,Blanco,Híbrido,5,Automática,2.5,SUV,Publicado hace 2 meses,135.000 km,38000000
Toyota,Rav,2014,4 2.5 4x4 Vx Aut L13 83000 Km Año 2014,Blanco,Nafta,5,Automática,2.5,SUV,Publicado hace 2 meses,84.000 km,27000000
Toyota,Rav4,2013,4x2 Cvt At 2013,Blanco,Nafta,5,Automática,2.0,No disponible,Publicado hace 29 días,293.000 km,17200
Toyota,Rav4,2006,D4d 2.0 Diesel 4x4,Negro,Diésel,5,Manual,2.0,SUV,Publicado hace 50 días,165.000 km,15000
Toyota,Rav4,2018,2.0 Vx,Gris,Nafta,5,Automática,2.0,SUV,Publicado hace 42 días,80.000 km,32900
Toyota,Rav4,2022,2.5 Vx,Gris,Híbrido,5,Automática,2.5,SUV,Publicado hace 4 meses,17.800 km,67999
Toyota,Rav4,2015,2.5 4x4 Vx 6at,Naranja,Nafta,5,Automática,2.5,SUV,Publicado hace 58 días,145.283 km,22000
Toyota,Rav4,2010,2.4 4x4 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 34 días,269.000 km,14000
Toyota,Rav,2018,4 2.0 5p 4x2 Vx Cvt L16 2018,Blanco,Nafta,5,Automática,2,SUV,Publicado hace 3 meses,115.141 km,36771000
Toyota,Rav,2013,4 2.0 5p 4x2 Vx Cvt L13 2013,Negro,Nafta,5,Manual,2,SUV,Publicado hace 11 días,218.000 km,19900000
Toyota,Rav,2013,4 2.0 5p 4x2 Vx Cvt L13 2013,Negro,Nafta,5,Manual,2,SUV,Publicado hace 11 días,218.000 km,19900000
Toyota,Rav4,2012,2.4 4x2 At,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 1 día,170.000 km,20900000
Toyota,Rav,2013,4 2.5 5p 4x4 Tx At L13 2013,Blanco,Nafta,5,Automática,2.5,SUV,Publicado hace 3 meses,175.097 km,27846000
Toyota,Rav4,2014,2.0 4x2 Vx Cvt,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 6 días,158.000 km,29000000
Toyota,Rav,2022,4 2.5 5p 4x4 Lim Hybrid L19 2022,Blanco,Híbrido/Nafta,5,Automática,2.5,SUV,Publicado hace 2 meses,30.900 km,65600
Toyota,Rav4,2018,2.5 Vx,Gris,Nafta,5,Automática,2.5,SUV,Publicado hace 39 días,82.000 km,38500000
Toyota,Rav4,2018,2.5 Vx,Gris,Nafta,5,Automática,2.5,SUV,Publicado hace 39 días,82.000 km,38500000
Toyota,Rav4,2012,2.4 4x2 At,Rojo,Nafta,5,Automática,2.4,SUV,Publicado hace 10 días,178.369 km,13500000
Toyota,Rav4,2011,2.4 4x4 At,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 2 meses,173.000 km,15900
Toyota,Rav4,2013,2.0 4x2 Cvt,Blanco,Nafta,5,Automática,2.0,SUV,Publicado hace 33 días,137.000 km,18000
Toyota,Rav4,2012,2.4 4x2 At,Blanco,Nafta,5,Automática,2.4,SUV,Publicado hace 59 días,180.000 km,13500
Toyota,Rav4,2013,2.5 4x4 6at,Negro,Nafta,5,Automática,2.5,SUV,Publicado hace 55 días,175.000 km,21000
Toyota,Rav4,2009,2.4 4x2 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 2 días,182.854 km,11900
Toyota,Rav4,2010,2.4 4x2 At,Negro,Nafta,5,Automática,2.4,SUV,Publicado hace 42 días,178.000 km,13000
Toyota,Rav4,2017,4x2 Tx Cvt 2017,Gris,Nafta,5,Automática,2.5,SUV,Publicado hace 5 meses,30.000 km,35000000
Toyota,Rav,2010,4,Gris,Nafta,5,Automática,2.4,SUV,Publicado hace 9 meses,193.000 km,17000000
Toyota,Rav4,2017,2.0 Vx,Plateado,Nafta,5,Automática,2.0,SUV,Publicado hace 58 días,120.000 km,38000000
