Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Logan,2017,1.6 Authentique Plus 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,118.000 km,13900000
Renault,Logan,2022,2022 1.6 16v Life Permuto Y Financio,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,46.000 km,18375000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,748 km,22200000
Renault,Logan,2016,1.6 Privilege 105cv,Blanco,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 31 días,92.000 km,11800
Renault,Logan,2022,1.6 16v Zen,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,55.000 km,20000000
Renault,Logan,2016,1.6 Authentique Plus 85cv,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 24 días,117.000 km,13500000
Renault,Logan,2016,1.6 Expression 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,220.000 km,10500000
Renault,Logan,2008,1.5 Dci Luxe Año 2008,Plateado,Diésel,4,Manual,1.5,Sedán,Publicado hace 50 días,175.000 km,6900000
Renault,Logan,2019,1.6 Privilege 105cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,78.000 km,14500000
Renault,Logan,2015,1.6 Privilege 105cv,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 28 días,118.000 km,13990000
Renault,Ph2,2023,Zen 1.6,Blanco,Diésel,5,Manual,1.6,Sedán,Publicado hace 33 días,87.000 km,22000000
Renault,Logan,2021,1.6 16v Zen,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,43.000 km,16990000
Renault,Logan,2018,1.6 Privilege 105cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,69.000 km,17000000
Renault,Logan,2018,1.6 Privilege 105cv,Beige,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,130.000 km,15500000
Renault,Logan,2019,1.6 Expression 85cv Nac,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 34 días,90.000 km,11800
Renault,Logan,2018,1.6 Expression 85cv,Gris,Nafta,4,Manual,1.6 8v,Sedán,Publicado hace 31 días,67.000 km,15000000
Renault,Logan,2023,Ii 1.6 16v Life L19,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 5 días,43.500 km,18650000
Renault,Logan,2023,Ii 1.6 16v Life L19,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 5 días,50.700 km,18650000
Renault,Logan,2023,Ii 1.6 16v Life L19,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 5 días,57.600 km,18650000
Renault,Logan,2023,Ii 1.6 16v Life L19,Gris oscuro,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 7 días,59.300 km,18640000
Renault,Logan,2023,Ii 1.6 16v Life L19,gris plata,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 9 días,43.600 km,18300000
Renault,Logan,2021,1.6 16v Zen,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,61.000 km,16500
Renault,Logan,2023,Ii 1.6 16v Life L19,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 14 días,50.869 km,19360000
Renault,Logan,2023,Ii 1.6 16v Life L19,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 14 días,55.217 km,19050000
Renault,Logan,2022,Ii 1.6 16v Zen,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 32 días,78.010 km,19150000
Renault,Logan,2023,Ii 1.6 16v Life L19,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 39 días,68.000 km,18640000
Renault,Logan,2014,1.6 Expression 85cv,Marrón,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,117.363 km,13500000
Renault,Logan,2017,1.6 Privilége Plus Gnc Unica Mano Pta Y Fcio,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,134.700 km,12499
Renault,Logan,2022,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,21.000 km,19500000
Renault,Logan,2022,Ii 1.6 16v Zen,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 47 días,123.000 km,20000000
Renault,Logan,2011,1.6 Pack Plus,Azul,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 11 días,208.000 km,7500000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,15.000 km,20000000
Renault,Logan,2022,Ii 1.6 16v Life L19,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 6 días,69.000 km,19000000
Renault,Logan,2014,1.6 Authentique 85cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,115.000 km,12500000
Renault,Logan,2018,1.6 Privilege 105cv Nac 2018,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,113.000 km,14000000
Renault,Logan,2014,1.6 Confort Ii Abs 90cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 56 días,130.000 km,12000000
Renault,Logan,2021,1.6 16v Intense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,49.000 km,16300
Renault,Logan,2023,Ii 1.6 Intens,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 1 día,47.594 km,20500000
Renault,Logan,2021,1.6 16v Life 2021,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,71.200 km,15900000
Renault,Logan,2017,1.6 Authentique 85cv,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 38 días,155.373 km,9000000
Renault,Logan,2022,Ii 1.6 16v Life L19,Blan,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 2 meses,37.200 km,19000000
Renault,Logan,2016,1.6 Privilege 105cv,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 1 día,135.300 km,14500000
Renault,Logan,2016,1.6 Authentique 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,110.000 km,10300
Renault,Logan,2021,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,52.000 km,18500000
Renault,Logan,2015,1.6 Expression 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,78.000 km,11900000
Renault,Logan,2018,1.6 Expression 85cv Nac,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,88.000 km,14500000
Renault,Logan,2022,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,56.000 km,9000000
Renault,Logan,2015,1.6 Authentique Plus 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,91.700 km,13500000
Renault,Logan,2018,1.6 Expression 85cv Nac,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 12 días,142.900 km,15500000
Renault,Logan,2021,1.6 16v Zen No Prisma No Cronos No Sandero,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,30.000 km,18000
Renault,Logan,2023,1.6 16v Intense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 59 días,65.000 km,20000000
Renault,Logan,2024,1.6 16v Zen 2024,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,1.150 km,24500000
Renault,Nuevo,2018,Logan Authentique Plus 1.6,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 5 días,57.300 km,16500
Renault,Logan,2013,1.6 Pack Ii Abcp+abs 90cv,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 14 días,220.000 km,7100
Renault,Logan,2023,1.6 16v Life La Plata 917,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,80.438 km,17155000
Renault,Logan,2023,Ii 1.6 Intens,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 20 días,41.700 km,23100000
Renault,Logan,2020,Ph2 Zen 1.6 Mautomotoresok,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 25 días,80.000 km,16499900
Renault,Logan,2020,1.6 16v Intense Cvt,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 47 días,60.956 km,20800000
Renault,Logan,2017,1.6 Privilege 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,75.000 km,12500
Renault,Logan,2017,1.6 Privilege 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,75.000 km,14900000
Renault,Logan,2022,1.6 16v Zen,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 54 días,110.000 km,18900000
Renault,Logan,2023,1.6 16v Life 2023 La Plata 132,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,40.048 km,17561000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,1.005 km,24800000
Renault,Logan,2023,1.6 16v Zen,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,21.000 km,19000
Renault,Logan,2023,1.6 16v Life 2023,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,40.524 km,20500000
Renault,Logan,2023,1.6 16v Life 2023,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,44.864 km,20500000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,1.000 km,22500000
Renault,Logan,2017,1.6 Expression 85cv Nac,Dorado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 37 días,127.000 km,13800000
Renault,Logan,2016,1.6 Authentique 85cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,170.000 km,11000000
Renault,Logan,2021,1.6 16v Intense,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 22 días,90.521 km,15999
Renault,Logan,2017,1.6 Privilége 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,110.000 km,14800000
Renault,Logan,2023,1.6 16v Intense,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,46.000 km,19900000
Renault,Logan,2013,1.6 Privilege Plus 105cv,Marrón,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 19 días,125.000 km,12950000
Renault,Logan,2022,Ii 1.6 16v Life L19,Blan,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 2 meses,37.200 km,19000000
Renault,Logan,2016,1.6 Privilege 105cv,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 1 día,135.300 km,14500000
Renault,Logan,2016,1.6 Authentique 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,110.000 km,10300
Renault,Logan,2021,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,52.000 km,18500000
Renault,Logan,2015,1.6 Expression 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,78.000 km,11900000
Renault,Logan,2018,1.6 Expression 85cv Nac,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,88.000 km,14500000
Renault,Logan,2022,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,56.000 km,9000000
Renault,Logan,2015,1.6 Authentique Plus 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,91.700 km,13500000
Renault,Logan,2018,1.6 Expression 85cv Nac,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 12 días,142.900 km,15500000
Renault,Logan,2021,1.6 16v Zen No Prisma No Cronos No Sandero,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,30.000 km,18000
Renault,Logan,2023,1.6 16v Intense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 59 días,65.000 km,20000000
Renault,Logan,2024,1.6 16v Zen 2024,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 meses,1.150 km,24500000
Renault,Nuevo,2018,Logan Authentique Plus 1.6,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 5 días,57.300 km,16500
Renault,Logan,2013,1.6 Pack Ii Abcp+abs 90cv,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 14 días,220.000 km,7100
Renault,Logan,2023,1.6 16v Life La Plata 917,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,80.438 km,17155000
Renault,Logan,2023,Ii 1.6 Intens,Gris,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 20 días,41.700 km,23100000
Renault,Logan,2020,Ph2 Zen 1.6 Mautomotoresok,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 25 días,80.000 km,16499900
Renault,Logan,2020,1.6 16v Intense Cvt,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 47 días,60.956 km,20800000
Renault,Logan,2017,1.6 Privilege 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,75.000 km,12500
Renault,Logan,2017,1.6 Privilege 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 50 días,75.000 km,14900000
Renault,Logan,2022,1.6 16v Zen,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 54 días,110.000 km,18900000
Renault,Logan,2023,1.6 16v Life 2023 La Plata 132,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,40.048 km,17561000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,1.005 km,24800000
Renault,Logan,2023,1.6 16v Zen,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,21.000 km,19000
Renault,Logan,2023,1.6 16v Life 2023,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,40.524 km,20500000
Renault,Logan,2023,1.6 16v Life 2023,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,44.864 km,20500000
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,1.000 km,22500000
Renault,Logan,2017,1.6 Expression 85cv Nac,Dorado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 37 días,127.000 km,13800000
Renault,Logan,2016,1.6 Authentique 85cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,170.000 km,11000000
Renault,Logan,2021,1.6 16v Intense,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 22 días,90.521 km,15999
Renault,Logan,2017,1.6 Privilége 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,110.000 km,14800000
Renault,Logan,2023,1.6 16v Intense,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,46.000 km,19900000
Renault,Logan,2019,2019 1.6 Authentique Plus 85cv,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,176.000 km,13000000
Renault,Logan,2013,1.6 Privilege Plus 105cv,Marrón,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 19 días,125.000 km,12950000
Renault,Logan,2021,1.6 16v Intense,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 45 días,111.000 km,15500
Renault,Logan,2020,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 días,87.000 km,16500000
Renault,Logan,2011,1.6 Pack Plus,Azul,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 10 días,180.000 km,9400000
Renault,Logan,2021,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,80.000 km,19000000
Renault,Logan,2022,1.6 16v Life,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,49.000 km,17500000
Renault,Logan,2021,1.6 16v Zen Eg Automoviles,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,98.000 km,19900000
Renault,Logan,2013,1.6 Confort Ii Abs 90cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,90.000 km,8200
Renault,Logan,2023,2023 1.6 16v Life,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,111.111 km,22000000
Renault,Logan,2016,2016 1.6 Privilege 105cv Finncio Y Permuto,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,95.000 km,14000001
Renault,Logan,2018,1.6 Authentique Plus 85cv,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,118.000 km,14000000
Renault,Logan,2022,1.6 16v Intense,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 días,77.000 km,20500000
Renault,Logan,2018,1.6 Authentique 85cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,220.284 km,13900000
Renault,Logan,2021,1.6 16v Zen,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 53 días,90.000 km,18000000
Renault,Logan,2012,1.6 Expression 90cv,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,127.000 km,10500000
Renault,Logan,2023,1.6 16v Life Gnc 2023,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 32 días,47.000 km,14900
Renault,Logan,2017,1.6 Authentique Plus 85cv Nac,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 49 días,135.000 km,10700
Renault,Logan,2017,1.6 Privilege 105cv,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 5 días,119.100 km,15500000
Renault,Logan,2024,1.6 16v Intense Cvt,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 13 días,8.500 km,23800000
Renault,Logan,2010,1.6 Confort Plus,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,250.000 km,8300000
Renault,Logan,2017,1.6 Expression 85cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 38 días,104.000 km,11900
Renault,Logan,2020,1.6 16v Zen,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 40 días,58.000 km,16999900
Renault,Logan,2017,1.6 Privilége Plus 105cv,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,78.000 km,16000000
Renault,Logan,2017,1.6 Expression 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,117.000 km,11500
Renault,Logan,2021,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,42.000 km,17500000
Renault,Logan,2018,1.6 Privilege 105cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 25 días,122.000 km,14100000
Renault,Logan,2019,1.6 Expression 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,100.000 km,15999999
Renault,Logan,2015,1.6 Expression 85cv,Negro,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 55 días,163.200 km,10500
Renault,Logan,2021,1.6 16v Zen 46276082,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 9 meses,62.000 km,18100000
Renault,Nuevo,2018,Logan Privilege 1.6 16v,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,131.000 km,17000000
Renault,Logan,2017,2017,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,143.000 km,13500
Renault,Logan,2024,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,7.000 km,22000000
Renault,Logan,2023,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,40.000 km,20900000
Renault,Logan,2017,1.6 Expression 85cv,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 41 días,140.000 km,11000
Renault,Logan,2020,1.6 16v Zen,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,72.000 km,17500000
Renault,Logan,2016,1.6 Privilége 105cv,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,108.000 km,13500000
Renault,Logan,2020,16v Intens Cvt,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,9.338 km,20800000
Renault,Logan,2022,1.6 16v Zen,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,47.200 km,17500
Renault,Logan,2011,1.6 Pack,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,300.000 km,6800000
Renault,Privilege,2019,Gnc,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 55 días,136.000 km,15500000
Renault,Logan,2017,1.6 Privilége Plus 105cv Nac,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,72.000 km,11500
Renault,Logan,2018,2018 1.6 Authentique Plus 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,102.000 km,14500000
Renault,Logan,2018,1.6 Authentique 85cv,Rosa,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 días,135.000 km,13600000
Renault,Logan,2022,1.6 16v Intense,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,59.500 km,12500000
Renault,Logan,2022,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 17 días,44.000 km,18399900
Renault,Logan,2014,1.6 Expression 85cv,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 33 días,51.000 km,15900000
Renault,Logan,2018,1.6 Authentique Plus 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,114.000 km,13900000
Renault,Logan,2014,1.6 Authentique Plus 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,145.000 km,13300000
Renault,Logan,2017,1.6 Authentique 85cv 2017,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 5 días,100.000 km,11000000
Renault,Logan,2015,1.6 Privilege C/gnc El + Full 1era Mno Dña Liq,Gris,GNC,4,Manual,1.6,Sedán,Publicado hace 7 días,70.000 km,13500000
Renault,Logan,2016,1.6 Authentique 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,30.000 km,14500000
Renault,Logan,2018,1.6 Privilege 105cv Nac,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,107.000 km,16000000
Renault,Logan,2024,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,23.000 km,22500000
Renault,Logan,2014,1.6 Privilege 105cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 24 días,105.000 km,13800000
Renault,Logan,2023,1.6 Authentique Plus 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 45 días,33.458 km,19500000
Renault,Logan,2022,1.6 16v Zen,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 3 meses,41.000 km,20700000
Renault,Logan,2013,1.6 Authentique 85cv,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 3 meses,120.000 km,13900000
Renault,Logan,2013,No disponible,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,343.763 km,4950000
Renault,Logan,2019,1.6 Authentique Plus 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,67.000 km,12000
Renault,Logan,2009,1.6 Confort,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,159.000 km,8900000
Renault,Logan,2023,1.6 16v Intense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 meses,73 km,23000000
Renault,Logan,2020,1.6,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,71.000 km,13500
Renault,Logan,2015,1.6 Authentique 85cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,124.000 km,14000000
Renault,Logan,2017,1.6 Privilege 2017 C/gnc 1era Mno Jub Liq Urg,Gris,GNC,4,Manual,1.6,Sedán,Publicado hace 7 días,50.000 km,14500000
Renault,Logan,2023,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 24 días,30.000 km,20490000
Renault,Logan,2017,1.6 Expression 85cv,Negro,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,130.000 km,13500000
Renault,Logan,2022,1.6 16v Zen,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 35 días,61.000 km,21500000
Renault,Logan,2015,1.6 Expression 85cv,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 49 días,180.000 km,12000000
Renault,Logan,2016,2016 1.6 Privilége Plus 105cv,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,189.000 km,11000
Renault,Logan,2023,1.6 16v Intense,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,18.000 km,23000000
Renault,Logan,2022,1.6 16v Life,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,50.000 km,18000000
Renault,Logan,2011,1.6 Authentique Pack I 90cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,175.000 km,8000000
Renault,Logan,2010,1.5 2010 Dci Pack + Full 1era Mno Jub Liq Urg,Gris,Diésel,4,Manual,1.5,Sedán,Publicado hace 18 días,110.000 km,7500000
Renault,Logan,2011,1.6 Confort,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 24 días,195.000 km,10471000
Renault,Logan,2010,1.6 Pack,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 3 meses,200.000 km,7800000
Renault,Logan,2017,1.6 Expression 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 meses,103.000 km,11000
Renault,Logan,2017,2017 1.6 Privilége 105cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,150.000 km,12900000
Renault,Logan,2022,2022 1.6 16v Life Financio Y Pernuto,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,46.500 km,18375001
Renault,Logan,2020,Ii 1.6 16v Intens Cvt,Negro,Nafta,4,Automática,INYECCION MULTI PUNTO,Sedán,Publicado hace 30 días,117.353 km,18470000
Renault,Logan,2023,Ii 1.6 16v Life L19,Blanco,Nafta,4,Manual,INYECCION MULTI PUNTO,Sedán,Publicado hace 30 días,51.267 km,18770000
Renault,Logan,2021,1.6 16v Life,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,119.000 km,17200000
Renault,Logan,2023,1.6 16v Intense,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 7 días,46.000 km,23500000
Renault,Logan,2014,1.6 Authentique 85cv,Plateado,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 15 días,120.000 km,13500000
Renault,Logan,2016,1.6 Expression 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 19 días,70.000 km,14000000
Renault,Logan,2017,1.6 Expression 85cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 26 días,155.871 km,11500000
Renault,Logan,2013,1.6 Confort Ii 90cv,Dorado,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,135.000 km,13000000
Renault,Logan,2020,1.6 16v Intense,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,40.000 km,19000000
Renault,Logan,2016,1.6 Privilege 105cv,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 38 días,132.000 km,14000000
