Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Nissan,Versa,2018,Sense At. Impecable Oportunidad En Capitalcar!,Gris,Nafta,4,Automática,No disponible,Sedán,Publicado hace 2 meses,58.000 km,14990
Nissan,Versa,2023,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 38 días,33.000 km,24000
Nissan,Versa,2018,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,92.000 km,13900000
Nissan,Versa,2018,2018 Sense 1.6 Mt - 135.000 Km,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 36 días,135.000 km,13600
Nissan,Vdrive,2021,No disponible,Plateado,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 3 meses,100.000 km,14900000
Nissan,Versa,2018,No disponible,Plateado,GNC,4,Manual,No disponible,No disponible,Publicado hace 48 días,131.000 km,13000000
Nissan,Versa,2017,Advance Mt,Plateado,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 3 meses,101.600 km,17500000
Nissan,Versa,2016,1.6 Sense,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,122.000 km,13500000
Nissan,Versa,2017,1.6 Advance At,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,110.000 km,13000000
Nissan,Versa,2020,1.6 Advance Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,65.000 km,22000000
Nissan,Versa,2022,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 15 días,96.000 km,17800
Nissan,Versa,2022,L21 1.6 Exclusive At Caballito,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 año,40.000 km,25500000
Nissan,Versa,2024,1.6 Sense,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 7 días,6.833 km,24500000
Nissan,Segundo,2018,Dueño Automático Listo Para Transfer,Plateado,Nafta,4,Automática,1.6,Sedán,Publicado hace 6 días,52.000 km,17900000
Nissan,Versa,2017,1.6 Sense Mod. 2017,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,128.000 km,14000000
Nissan,Versa,2017,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,109.600 km,13900000
Nissan,Versa,2015,1.6 Advance Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 14 días,45.500 km,14500
Nissan,Versa,2015,1.6 Advance At,Azul,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 21 días,111.000 km,11000
Nissan,Versa,2020,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 35 días,109.000 km,14950
Nissan,Versa,2014,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 días,88.100 km,10900000
Nissan,Versa,2018,1.6 Advance Mt,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 21 días,121.000 km,12300000
Nissan,Versa,2016,1.6 Sense Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 13 días,108.000 km,12000
Nissan,Versa,2017,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 15 días,116.000 km,14000000
Nissan,Versa,2017,"1.6 Advance. Único Dueño, Impec. Origen México.",Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,138.000 km,15000000
Nissan,Nissan,2019,Versa 2019 C/gnc - Con O Sin Licencia,Negro,Nafta/GNC,4,Automática,1.6,Monovolumen,Publicado hace 10 días,174.000 km,16000000
Nissan,Versa,2023,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 57 días,38.000 km,26000
Nissan,Versa,2018,1.6 Advance At,Blanco,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 2 meses,151.400 km,14500000
Nissan,Versa,2022,1.6 Sense At,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,31.000 km,19900
Nissan,Versa,2021,Vdrive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 9 días,17.800 km,22500000
Nissan,Versa,2017,1.6 Advance Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 12 días,85.000 km,16000000
Nissan,Versa,2018,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,77.000 km,15000
Nissan,Versa,2022,Sense 1.6 Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 31 días,31.000 km,23000000
Nissan,Versa,2023,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 31 días,14.400 km,28000000
Nissan,Versa,2017,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 37 días,123.600 km,14000000
Nissan,Versa,2017,1.6 Advance,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,110.000 km,14500000
Nissan,Versa,2016,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,160.000 km,13000000
Nissan,Versa,2020,1.6 Advance At,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,40.000 km,18500000
Nissan,Versa,2017,1.6 Advance Mt,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,96.000 km,16000000
Nissan,Versa,2014,No disponible,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,130.000 km,11000000
Nissan,Versa,2021,1.6 Advance Mt,Gris,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 14 días,71.000 km,22000000
Nissan,Versa,2015,1.6 Exclusive At,Marrón,Nafta,4,Automática,1.6,Sedán,Publicado hace 15 días,108.000 km,16000000
Nissan,Versa,2017,1.6 Advance At,Gris,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 17 días,93.000 km,15400000
Nissan,Versa,2021,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 41 días,51.000 km,23000000
Nissan,Versa,2019,1.6 Exclusive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 42 días,44.830 km,18500000
Nissan,Versa,2019,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,100.000 km,16000000
Nissan,Versa,2021,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,57.000 km,22000000
Nissan,Versa,2016,No disponible,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,135.000 km,12000
Nissan,Versa,2014,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 1 día,159.000 km,12000000
Nissan,Versa,2019,1.6 Exclusive At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 42 días,54.000 km,19500000
Nissan,Versa,2018,1.6 Advance,Rojo,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,65.000 km,19000000
Nissan,Versa,2016,1.6 Advance Mt,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 días,110.000 km,14800000
Nissan,Versa,2014,1.6 Visia Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 40 días,73.900 km,12950
Nissan,Versa,2018,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 57 días,78.000 km,15500000
Nissan,Versa,2019,1.6 Sense,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 mes,100.000 km,18000000
Nissan,Versa,2021,1.6 Exclusive At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,36.000 km,24000000
Nissan,Versa,2016,2016 1.6 Sense Mt,No disponible,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 año,147.000 km,11500000
Nissan,Versa,2017,Full Full Exclusive,No disponible,Nafta,4,Automática,1.6,Sedán,Publicado hace 11 meses,78.500 km,15000
Nissan,Versa,2016,Sense 1.6,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,65.000 km,14900000
Nissan,Versa,2021,1.6 Exclusive,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 días,39.500 km,20300
Nissan,Versa,2018,2018 Unica Mano,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,58.000 km,16000000
Nissan,Versa,2014,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 10 días,170.000 km,14000000
Nissan,Versa,2018,1.6 Sense Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 5 meses,102.115 km,16000000
Nissan,Versa,2016,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,250.000 km,12500000
Nissan,Versa,2018,Sense At 2018,Marrón,Nafta,4,Automática,1.6,Sedán,Publicado hace 24 días,133.000 km,16000000
Nissan,Versa,2020,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 días,50.000 km,19500000
Nissan,Versa,2016,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 días,150.000 km,16000000
Nissan,Versa,2017,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 días,106.000 km,17000000
Nissan,Versa,2022,1.6 Sense At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 días,50.000 km,28500000
Nissan,Versa,2017,1.6 Sense Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 días,120.000 km,14000000
Nissan,Versa,2021,1.6 Sense At Impecable! Dueño! Particular,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 58 días,95.000 km,19000000
Nissan,Versa,2018,1.6 Advance Pure Drive At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 3 meses,13.500 km,21000000
Nissan,Versa,2020,1.6 Advance At,Rojo,Nafta,4,Automática,1.6,Sedán,Publicado hace 4 meses,45.000 km,17000
Nissan,Versa,2018,1.6 Sense Mt,Blanco,Nafta/GNC,4,Manual,1.6,Sedán,Publicado hace 2 días,127.000 km,11800
Nissan,Versa,2018,1.6 Advance At,Plateado,Nafta/GNC,4,Automática,1.6,Sedán,Publicado hace 6 días,125.000 km,15800000
Nissan,Versa,2022,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 28 días,31.000 km,24000000
Nissan,Versa,2021,V Drive Mt,No disponible,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 7 meses,53.000 km,15700
Nissan,Versa,2018,1.6 Advance Mt,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 6 días,47.000 km,17900000
Nissan,Versa,2016,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 días,125.000 km,14000000
Nissan,Versa,2018,1.6 Advance Mt 2018,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 11 días,118.000 km,16800000
Nissan,Versa,2020,1.6 Advance At,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 12 días,30.000 km,20000000
Nissan,Versa,2018,1.6 Advance,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 13 días,140.000 km,16500000
Nissan,Versa,2017,1.6 Advance,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 27 días,140.000 km,11500
Nissan,Versa,2019,1.6 Sense,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 29 días,35.000 km,21999999
Nissan,Versa,2015,1.6 Exclusive At,Azul,Nafta,4,Automática,1.6,Sedán,Publicado hace 5 meses,189.500 km,13500000
Nissan,Versa,2021,1.6 Advance Mt,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 16 días,70.000 km,21000000
Nissan,Versa,2024,1.6 Advance At,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 41 días,14.600 km,29499000
Nissan,Versa,2015,1.6 Sense Mt,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 días,91.000 km,13000000
Nissan,Versa,2018,2018 Pure Drive 1.6,Blanco,Nafta,5,Manual,1.6,Sedán,Publicado hace 29 días,86.093 km,14800000
Nissan,Versa,2021,V-drive Plus 1.6 At 2021 | 50000 Km | Impecable,Blanco,Nafta,5,Automática,1.6,Sedán,Publicado hace 8 días,50.000 km,22800000
Nissan,Versa,2021,1.6 Advance At,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 2 meses,82.000 km,11500000
