Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,Fox,2014,1.6 Trendline Saf Carwestcaba,Gris,GNC,5,Manual,1.6,Hatchback,Publicado hace 5 días,149.800 km,11200000
Volkswagen,Fox,2010,1.6 Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,141.000 km,12500000
Volkswagen,Fox,2012,1.6 Comfortline Pack 5 P,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,110.000 km,10200000
Volkswagen,Fox,2011,1.6 Trendline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,187.000 km,12000000
Volkswagen,Fox,2008,1.6 Comfortline 70a 5 P,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,112.000 km,8000
Volkswagen,Fox,2014,1.6 Highline Imotion,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,83.000 km,13500
Volkswagen,Fox,2017,1.6 Comfortline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,71.000 km,18200000
Volkswagen,Fox,2012,1.6 Highline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,127.000 km,11800000
Volkswagen,Fox,2016,1.6 Highline (a.l) #5,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,52.000 km,16900000
Volkswagen,Fox,2016,1.6 Highline (a.l) #5,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,52.000 km,16899900
Volkswagen,Fox,2013,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,12900000
Volkswagen,Fox,2013,1.6 Highline Imotion,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 34 días,71.000 km,13500000
Volkswagen,Fox,2013,1.6 Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,180.000 km,12500000
Volkswagen,Fox,2014,1.6 Highline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,113.000 km,14500000
Volkswagen,Fox,2011,1.6 Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,140.000 km,9900
Volkswagen,Fox,2012,1.6 Comfortline 5 P,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,1.111 km,10900000
Volkswagen,Fox,2011,1.6 Trendline 2011,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,145.000 km,9500
Volkswagen,Fox,2018,1.6 Connect,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,111.111 km,16500000
Volkswagen,Fox,2012,1.6 Comfortline Pack Mautomotoresok,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 9 días,110.000 km,11299900
Volkswagen,Fox,2014,1.6 Confortline Pack Mautomotoresok,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 9 días,126.000 km,12599900
Volkswagen,Fox,2018,1.6 Connect,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,64.000 km,18700000
Volkswagen,Fox,2016,1.6 Track,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,175.000 km,13300000
Volkswagen,Fox,2015,1.6 Confortline Pack Saf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,114.000 km,15590000
Volkswagen,Fox,2011,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,230.000 km,8500
Volkswagen,Fox,2015,Comfortline Msi 1.6,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,136.000 km,15500000
Volkswagen,Fox,2014,1.6 Highline 5 Puertas 2014 Excelente Estado,Negro,Nafta,5,Manual,1.6 101cv,Sedán,Publicado hace 54 días,193.250 km,10950000
Volkswagen,Fox,2014,1.6 Highline 5puertas 2014 Excelente Estado,Negro,Nafta,5,Manual,1.6 101cv,Sedán,Publicado hace 54 días,193.250 km,8900
Volkswagen,Fox,2012,1.6 Confortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,133.000 km,11000000
Volkswagen,Fox,2017,1.6 Highline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,91.000 km,12000000
Volkswagen,Fox,2012,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,112.000 km,6500000
Volkswagen,Fox,2010,1.6 5p Comfortline 2010,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,155.000 km,8200
Volkswagen,Fox,2016,1.6 Highline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,109.000 km,17500000
Volkswagen,Inmaculado!,2019,Permuto-,Blanco,Nafta,5,Manual,1600 cc,Hatchback,Publicado hace 37 días,59.000 km,18900000
Volkswagen,Fox,2011,1.6 Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,88.900 km,11900
Volkswagen,Fox,2006,1.6 3p Comfortline 2006,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 días,145.000 km,8500000
Volkswagen,Fox,2017,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,82.000 km,15500000
Volkswagen,Fox,2016,1.6 Comfortline Impecablee Argemotors,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,67.000 km,12800000
Volkswagen,Fox,2011,1.6 Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,106.000 km,12500000
Volkswagen,Fox,2012,1.6 Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,124.000 km,11000
Volkswagen,Fox,2014,1.6 Confortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,98.000 km,10700
Volkswagen,Fox,2012,1.6 Trendline,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,149.864 km,9500
Volkswagen,Fox,2014,1.6 Confortline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,190.000 km,9900
Volkswagen,Fox,2014,2014 1.6 Highline,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 1 año,139.000 km,10500
Volkswagen,Fox,2012,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 4 días,190.000 km,8500
Volkswagen,Fox,2011,1.6 Highline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,140.000 km,13000000
Volkswagen,Fox,2015,1.6 Comfortline Saf,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,86.000 km,12500
Volkswagen,Fox,2017,1.6 Track,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,72.000 km,13900
Volkswagen,Fox,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,15500000
Volkswagen,Fox,2009,1.9 Sdi Comfortline,Azul,Diésel,5,Manual,1.9,Hatchback,Publicado hace 4 días,200.000 km,9000000
Volkswagen,Fox,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,15500000
Volkswagen,Fox,2009,1.9 Sdi Comfortline,Azul,Diésel,5,Manual,1.9,Hatchback,Publicado hace 4 días,200.000 km,9000000
Volkswagen,Fox,2019,1.6 Connect,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,75.000 km,18500000
Volkswagen,Fox,2008,1.6 Comfortline 5p,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,160.000 km,8500000
Volkswagen,Fox,2016,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,106.000 km,11900
Volkswagen,Fox,2013,1.6 Highline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,93.000 km,12500
Volkswagen,Fox,2013,"Confortline 3ptas C/gnc , Anticipo $",Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 años,130.000 km,9500000
Volkswagen,Fox,2009,1.6 Comfortline 5p,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,9950000
Volkswagen,Fox,2005,1.6 Trendline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 11 días,288.000 km,6500000
Volkswagen,Fox,2013,1.6 Comfortline Pack 3 P,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 24 días,110.000 km,12900000
Volkswagen,Fox,2013,1.6 Highline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,10000
Volkswagen,Fox,2010,2010 1.6 Confortline Pack,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,166.000 km,10800000
Volkswagen,Fox,2008,1.6 Comfortline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 6 días,177.000 km,7500
Volkswagen,Fox,2014,No disponible,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,68.000 km,14800000
Volkswagen,Fox,2008,1.6 Route,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 31 días,177.000 km,7500
Volkswagen,Fox,2016,1.6 Comfortline 2016 1167468820,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,84.000 km,11900
Volkswagen,Fox,2014,Confortline Pack 2014 1.6 Nafta 5 Ptas,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,140.000 km,12499000
Volkswagen,Fox,2011,1.6 Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,121.000 km,12900000
Volkswagen,Fox,2006,1.6 Trendline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 4 días,120.000 km,6800
Volkswagen,Fox,2006,1.6 Trendline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 7 días,170.000 km,8500000
Volkswagen,Fox,2010,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,160.000 km,10800000
Volkswagen,Fox,2012,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 18 días,107.000 km,12800000
Volkswagen,Fox,2015,1.6 Confortline Pack Saf,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,14200000
Volkswagen,Fox,2017,1.6 Highline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,103.000 km,15000
Volkswagen,Fox,2014,1.6 Confortline Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,105.000 km,14000000
Volkswagen,Vw,2015,Fox Highline Msi,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,115.000 km,13200
Volkswagen,Fox,2012,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,216.000 km,11500000
Volkswagen,Fox,2015,Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,90.000 km,15000
Volkswagen,Fox,2012,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,84.000 km,12500000
Volkswagen,Fox,2016,1.6 Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,197.000 km,16900000
Volkswagen,Fox,2015,1.6 Highline,Azul,Nafta,5,Manual,1.6 Msi,Hatchback,Publicado hace 3 meses,120.000 km,14200
Volkswagen,Fox,2008,1.6 Comfortline,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,156.000 km,7500
Volkswagen,Fox,2014,1.6 Confortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,92.000 km,11000
Volkswagen,Fox,2014,Highline 1.6,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 27 días,104.000 km,14500000
Volkswagen,Fox,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,15500000
Volkswagen,Fox,2009,1.9 Sdi Comfortline,Azul,Diésel,5,Manual,1.9,Hatchback,Publicado hace 4 días,200.000 km,9000000
Volkswagen,Fox,2019,1.6 Connect,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,75.000 km,18500000
Volkswagen,Fox,2008,1.6 Comfortline 5p,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,160.000 km,8500000
Volkswagen,Fox,2016,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,106.000 km,11900
Volkswagen,Fox,2013,1.6 Highline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 21 días,93.000 km,12500
Volkswagen,Fox,2013,"Confortline 3ptas C/gnc , Anticipo $",Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 años,130.000 km,9500000
Volkswagen,Fox,2009,1.6 Comfortline 5p,Negro,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 1 día,200.000 km,9950000
Volkswagen,Fox,2005,1.6 Trendline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 11 días,288.000 km,6500000
Volkswagen,Fox,2013,1.6 Comfortline Pack 3 P,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 24 días,110.000 km,12900000
Volkswagen,Fox,2013,1.6 Highline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,10000
Volkswagen,Fox,2010,2010 1.6 Confortline Pack,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,166.000 km,10800000
Volkswagen,Fox,2008,1.6 Comfortline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 6 días,177.000 km,7500
Volkswagen,Fox,2014,No disponible,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,68.000 km,14800000
Volkswagen,Fox,2008,1.6 Route,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 31 días,177.000 km,7500
Volkswagen,Fox,2016,1.6 Comfortline 2016 1167468820,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,84.000 km,11900
Volkswagen,Fox,2014,Confortline Pack 2014 1.6 Nafta 5 Ptas,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,140.000 km,12499000
Volkswagen,Fox,2011,1.6 Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,121.000 km,12900000
Volkswagen,Fox,2006,1.6 Trendline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 4 días,120.000 km,6800
Volkswagen,Fox,2006,1.6 Trendline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 7 días,170.000 km,8500000
Volkswagen,Fox,2010,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,160.000 km,10800000
Volkswagen,Fox,2012,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 18 días,107.000 km,12800000
Volkswagen,Fox,2015,1.6 Confortline Pack Saf,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,71.000 km,14200000
Volkswagen,Fox,2017,1.6 Highline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,103.000 km,15000
Volkswagen,Fox,2014,1.6 Confortline Pack,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,105.000 km,14000000
Volkswagen,Vw,2015,Fox Highline Msi,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,115.000 km,13200
Volkswagen,Fox,2012,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,216.000 km,11500000
Volkswagen,Fox,2015,Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,90.000 km,15000
Volkswagen,Fox,2012,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,84.000 km,12500000
Volkswagen,Fox,2016,1.6 Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,197.000 km,16900000
Volkswagen,Fox,2015,1.6 Highline,Azul,Nafta,5,Manual,1.6 Msi,Hatchback,Publicado hace 3 meses,120.000 km,14200
Volkswagen,Fox,2008,1.6 Comfortline,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,156.000 km,7500
Volkswagen,Fox,2014,1.6 Confortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,92.000 km,11000
Volkswagen,Fox,2015,1.6 Highline Imotion,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,222.000 km,14200000
Volkswagen,Fox,2007,1.6 Comfortline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 12 días,160.000 km,8990000
Volkswagen,Fox,2015,1.6 Higline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,71.000 km,17500000
Volkswagen,Fox,2014,Highline 1.6,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 27 días,104.000 km,14500000
Volkswagen,Fox,2019,1.6 Connect,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 30 días,68.000 km,18900000
Volkswagen,Fox,2012,1.6 Comfortline Pack 5 P,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,160.400 km,9999
Volkswagen,Fox,2016,1.6 Trendline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,90.324 km,12250
Volkswagen,Fox,2015,1.6 Confortline Pack Saf,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 52 días,90.000 km,15900000
Volkswagen,Fox,2013,1.6 Confortline Pack,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,157.000 km,10300
Volkswagen,Fox,2005,1.6 Trendline,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,150.000 km,6500
Volkswagen,Fox,2015,1.6 Confortline Saf,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,138.000 km,13500000
Volkswagen,Fox,2007,1.6 Trendline 3 P,Plateado,Nafta,3,Manual,1.6,Hatchback,Publicado hace 5 meses,140.000 km,7400
Volkswagen,Fox,2013,1.6 Confortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,31.500 km,13100000
Volkswagen,Fox,2008,1.9 Sdi Trendline,Blanco,Diésel,5,Manual,1.9,Hatchback,Publicado hace 3 días,165.000 km,7600
Volkswagen,Fox,2017,1.6 Pepper,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,45.000 km,16000000
Volkswagen,Fox,2017,1.6 Pepper,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,45.000 km,12500000
Volkswagen,Fox,2012,2012 Confortline Pack,Verde,Nafta,3,Manual,1.6,Hatchback,Publicado hace 28 días,110.000 km,12000000
Volkswagen,Fox,2011,1.6 Comfortline 5 P,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,125.000 km,10790000
Volkswagen,Fox,2016,2016 1.6 Comfortline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,88.000 km,12500000
Volkswagen,Fox,2016,1.6 Comfortline,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 18 días,96.000 km,14000000
Volkswagen,Fox,2017,1.6 Track,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,62.000 km,15500000
Volkswagen,Fox,2014,1.6 Highline,Gris,Nafta,3,Manual,1.6,Hatchback,Publicado hace 20 días,100.000 km,11500
Volkswagen,Fox,2007,1.6 Comfortline 5p J Perez Ruiz,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 27 días,124.000 km,9800000
Volkswagen,Fox,2017,1.6 Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,90.000 km,16500000
Volkswagen,Fox,2013,1.6 Confortline Pack,Blanco,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 36 días,97.000 km,13500000
Volkswagen,Fox,2012,1.6 Comfortline Pack 5 P,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 53 días,94.000 km,11000
Volkswagen,Fox,2017,1.6 Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,54.000 km,20000000
Volkswagen,Fox,2011,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,160.000 km,9200
Volkswagen,Fox,2018,1.6 Connect,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,70.000 km,15900
Volkswagen,Fox,2013,2013 1.6 Confortline Pack,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,135.000 km,11000
Volkswagen,Fox,2012,2012,Gris,Nafta,4,Manual,1.6,Hatchback,Publicado hace 10 días,123.000 km,10300
Volkswagen,Fox,2014,1.6 Confortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,160.000 km,11300000
Volkswagen,Fox,2013,1.6 Comfortline Pack,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 14 días,143.000 km,11000000
Volkswagen,Fox,2010,1.6 Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,171.818 km,9500
Volkswagen,Fox,2017,1.6 Track,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,97.000 km,12500
Volkswagen,Fox,2011,1.6 Highline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,120.000 km,12500000
Volkswagen,Fox,2008,1.6 Comfortline 5p,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,261.000 km,7500
Volkswagen,Fox,2012,1.6 Highline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,65.000 km,12500
Volkswagen,Fox,2012,1.6 Comfortline Pack 5 P,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 24 días,139.000 km,13100000
Volkswagen,Fox,2011,1.6 Comfortline Pack,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 34 días,109.000 km,10500000
Volkswagen,Fox,2019,1.6 Connect,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,73.000 km,19500000
Volkswagen,Fox,2008,1.6 Comfortline,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,130.000 km,8000
Volkswagen,Fox,2014,1.6 Highline,Blanco,Nafta/GNC,3,Manual,1.6,Hatchback,Publicado hace 8 días,96.000 km,12000
Volkswagen,Fox,2013,1.6 Trendline 2013,Azul,Nafta,3,Manual,1.6,Hatchback,Publicado hace 12 días,98.000 km,10800000
Volkswagen,Fox,2009,1.6 Comfortline 5p,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,135.000 km,9500000
Volkswagen,Fox,2006,1.6 Trendline,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 20 días,190.000 km,7850000
Volkswagen,Fox,2014,1.6 Highline,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 38 días,140.000 km,11500000
Volkswagen,Fox,2010,1.6 Highline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,140.000 km,11000000
Volkswagen,Fox,2010,1.6 Confortline Pack,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,140.000 km,10500000
Volkswagen,Fox,2015,1.6 Highline Imotion 101 Hp,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,98.000 km,13900
Volkswagen,Fox,2012,1.6 Comfortline Pack 5 P,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,138.000 km,13800000
Volkswagen,1.6,2015,Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,118.000 km,14800000
Volkswagen,Fox,2013,1.6 Trendline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,97.122 km,11500000
Volkswagen,Fox,2014,1.6 Highline,Blanco,Nafta,3,Manual,1.6,Hatchback,Publicado hace 57 días,93.000 km,11000
Volkswagen,Fox,2018,1.6 Connect,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,1.111 km,13500
Volkswagen,Fox,2013,1.6 Trendline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 50 días,159.000 km,11500000
Volkswagen,Fox,2014,1.6 Confortline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,86.000 km,10600
Volkswagen,Fox,2014,1.6 Trendline Saf,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,115.000 km,11000
Volkswagen,1.6,2013,Trendline 3 P,Negro,Nafta,3,Manual,1.6,Hatchback,Publicado hace 3 meses,103.000 km,14200000
Volkswagen,Fox,2013,2013 1.6 Highline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,134.000 km,10990
Volkswagen,Fox,2018,1.6 Connect,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 58 días,49.000 km,21990000
Volkswagen,Fox,2016,1.6 Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,122.000 km,16500000
Volkswagen,Fox,2013,1.6 Comfortline Pack 3 P,Blanco,Nafta,3,No disponible,No disponible,No disponible,Publicado hace 28 días,117.000 km,9700
Volkswagen,Fox,2012,1.6 Highline 2012 1era Mno Jub Liq Urg,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,90.000 km,11500000
Volkswagen,Fox,2015,1.6 Highline Imotion 101 Hp,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,98.000 km,16500000
Volkswagen,Fox,2013,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,200.000 km,8700
Volkswagen,Fox,2006,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 56 días,140.000 km,8500000
Volkswagen,Fox,2017,1.6 Highline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,78.000 km,14500
Volkswagen,Fox,2016,1.6 Trendline 5p. ( Excelente Estado ),Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,52.500 km,15900000
Volkswagen,Fox,2014,1.6 Trendline Saf,Negro,Nafta,3,Manual,1.6,Sedán,Publicado hace 31 días,136.200 km,12200000
Volkswagen,Fox,2013,1.6,Gris,Nafta,5,Manual,1.6,Sedán,Publicado hace 2 días,124.000 km,12000
Volkswagen,Fox,2012,1.6 Comfortline,Rojo,Nafta,3,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,13600000
Volkswagen,Fox,2006,Comfortline 1.6 2006 - Zondaautosmdq,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 27 días,216.000 km,6900
Volkswagen,Fox,2014,3 Puertas Trendline 1.6 2014,Negro,Nafta,3,No disponible,No disponible,No disponible,Publicado hace 30 días,74.000 km,13900
Volkswagen,Fox,2012,1.6 Comfortline 5p,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,163.000 km,11000000
Volkswagen,Fox,2015,Comfortline Msi 1.6 2015 - Hmautomotores,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,99.000 km,16500000
Volkswagen,Fox,2012,1.6 Comfortline 5p,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,120.000 km,11000
