Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,Vento,2008,2.5 Advance 170cv,Dorado,Nafta,5,Manual,2.5,No disponible,Publicado hace 28 días,158.000 km,10000
Volkswagen,2.0,2011,"Año 2011, 178.000 Km Importado De Chile En El 2018",Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 16 días,178.000 km,11800
Volkswagen,Vento,2017,No disponible,Celeste,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 días,118.296 km,25000000
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 1 día,178.000 km,19000000
Volkswagen,Vento,2008,1.9 I Advance,Azul,Diésel,4,Manual,1.9,Sedán,Publicado hace 27 días,210.000 km,10000000
Volkswagen,Vento,2013,2.0 Sportline Tsi 200cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 59 días,160.000 km,18500000
Volkswagen,Vento,2024,2.0 Tsi 350 Gli Dsg,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,9.700 km,52000000
Volkswagen,Vento,2018,1.4 Tsi Bm Tech,Blanco,Nafta,4,Manual,1.4 TSI,Sedán,Publicado hace 12 días,113.000 km,25000000
Volkswagen,Vento,2011,2.0 Advance I 110cv,Negro,Diésel,4,Manual,2.0,Sedán,Publicado hace 24 días,175.000 km,11300
Volkswagen,Tdi,2009,No disponible,Gris,Diésel,5,Manual,1.9,Rural,Publicado hace 2 meses,173.500 km,9500
Volkswagen,Vento,2016,1.4 Comfortline 150cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 40 días,135.000 km,19900000
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 6 días,79.000 km,17900
Volkswagen,Vento,2017,1.4 Tsi Dsg Comfortline,Blanco,Híbrido,4,Manual,1,Sedán,Publicado hace 12 días,120.483 km,18440000
Volkswagen,Vento,2021,Highline 1.4 150cv At Oscar Automotores,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 26 días,60.000 km,33500000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv Tiptronic 2015,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 39 días,88.000 km,16800
Volkswagen,Vento,2024,2.0 Tsi Gli 211cv App Connect + Nav,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 39 días,12.000 km,51000000
Volkswagen,Vento,2017,1.4 Highline 150cv At,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 57 días,72.000 km,18000
Volkswagen,Vento,2017,2.0 Tsi Gli 211cv 2017 Oscar Automotores,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 2 meses,83.000 km,32500000
Volkswagen,Vento,2016,2.0 Tsi Gli 211cv App Connect Manual,Gris,Nafta,5,Manual,2.0,Sedán,Publicado hace 3 meses,19.500 km,32000
Volkswagen,Vento,2018,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 9 meses,90.000 km,25500000
Volkswagen,Vento,2009,2.5 Luxury Wood Tiptronc 170cv,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 11 días,118.000 km,13800000
Volkswagen,Vento,2014,2.5 Luxury 170cv Tiptronic,Blanco,Nafta,4,Automática,2.5,Sedán,Publicado hace 23 días,130.000 km,18300000
Volkswagen,Vento,2014,2.0 Sportline Tsi 200cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 53 días,120.000 km,17500
Volkswagen,Vento,2015,2.5 Advance Plus 170cv Tiptronic,Blanco,Nafta,4,Automática,2.5,Sedán,Publicado hace 3 meses,94.000 km,19500000
Volkswagen,Vento,2011,2.5 Luxury 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 32 días,175.000 km,16500000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 45 días,130.000 km,15400
Volkswagen,Vento,2017,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 días,115.000 km,23900000
Volkswagen,Vento,2013,2.5 Luxury 170cv,Blanco,Nafta,4,Manual,2.5,Sedán,Publicado hace 5 días,224.000 km,12500
Volkswagen,Vento,2018,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,90.000 km,25000000
Volkswagen,Vento,2012,2.5 Luxury 170cv At 4p,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 29 días,174.145 km,13000
Volkswagen,Vento,2023,2.0 Tsi 350 Gli Dsg,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 34 días,11.000 km,41900
Volkswagen,Vento,2009,2.0 T Fsi Elegance,Celeste,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,140.000 km,16700000
Volkswagen,Vento,2017,1.4 Highline 150cv At,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 11 días,80.000 km,22000
Volkswagen,Vento,2023,2.0 Tsi 350 Gli Dsg,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 41 días,57.000 km,40490
Volkswagen,Vento,2015,2.0 Advance 115cv,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 58 días,58.000 km,15400
Volkswagen,Vento,2018,2.0 Tsi Gli 211cv App Connect + Nav Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 3 meses,32.000 km,30000
Volkswagen,Vento,2019,1.4 Comfortline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,47.000 km,27700000
Volkswagen,Vento,2017,2.5 Luxury 170cv,Rojo,Nafta,4,Manual,2.5,Sedán,Publicado hace 2 días,1.111 km,19600
Volkswagen,Vento,2014,2.5 Luxury 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 5 días,199.000 km,15500000
Volkswagen,Vento,2010,1.9 Diesel Advance 2010 Paddockautos,Gris,Diésel,4,Manual,1.9,Sedán,Publicado hace 46 días,161.000 km,9490
Volkswagen,Vento,2011,2.0 Sportline Tsi 200cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 meses,159.000 km,15500
Volkswagen,Vento,2021,Highline 250tsi At,Gris,Nafta,4,Automática secuencial,1.4 T,Sedán,Publicado hace 2 meses,71.000 km,29500
Volkswagen,Vento,2013,2.0 Sportline Tsi 200cv Bi-xenon Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 13 días,120.000 km,18900
Volkswagen,Vento,2017,2.0 Tsi Gli 211cv App Connect + Nav Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 40 días,93.000 km,27000
Volkswagen,Vento,2013,2.0 Sportline Tsi 200cv Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 46 días,169.000 km,16500
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Plateado,Nafta,4,Manual,2.5,Sedán,Publicado hace 52 días,174.000 km,18500000
Volkswagen,Vento,2017,2.0 T Si Gli+nav Dsg L17 2017,Gris oscuro,Nafta,4,Automática,2,Sedán,Publicado hace 54 días,115.330 km,31099800
Volkswagen,Vento,2017,1.4t Highline Dsg - 2017 - Sólo 47.000km,Blanco,Nafta,4,Automática secuencial,1.4T,Sedán,Publicado hace 1 día,47.000 km,26500000
Volkswagen,Vento,2017,1.4 Highline 150cv At,Verde,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 días,137.000 km,12827000
Volkswagen,Vento,2010,1.9 I Advance,Plateado,Diésel,4,Manual,1.9,Sedán,Publicado hace 12 días,147.000 km,12500000
Volkswagen,Vento,2019,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 18 días,157.000 km,21999
Volkswagen,Vento,2017,1.4tsi Comfortline 2017,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 22 días,137.000 km,23500000
Volkswagen,Vento,2011,2.5 Luxury 170cv,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 3 meses,143.023 km,18557000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 1 día,133.000 km,15600
Volkswagen,Vento,2021,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 días,64.000 km,28500
Volkswagen,Vento,2012,2.5 Luxury 170cv Mautomotoresok,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 23 días,140.000 km,15999900
Volkswagen,Vento,2009,2.0 T Fsi Elegance Dsg,Dorado,Nafta,4,Automática,2.0,Sedán,Publicado hace 34 días,184.000 km,12900
Volkswagen,Vento,2016,2.0 Advance 115cv Summer Package,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 45 días,108.000 km,16400
Volkswagen,Vento,2019,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,69.000 km,25500
Volkswagen,Vento,2017,1.4 Highline 150cv At,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,137.000 km,23500000
Volkswagen,Vento,2023,2.0 Tsi Gli App Connect + Nav,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 4 días,46.000 km,38500
Volkswagen,Vento,2015,2.5 N Advance Plus At,Blanco,Nafta,4,Automática,2.5,Sedán,Publicado hace 20 días,202.000 km,19300000
Volkswagen,Vento,2008,2.5 Luxury Wood 170cv,Negro,Nafta,4,Manual,2.5,Sedán,Publicado hace 11 días,145.000 km,9500
Volkswagen,Vento,2015,2.5 Advance Plus 170cv Tiptronic,Dorado,Nafta,4,Automática,2.5,Sedán,Publicado hace 13 días,137.800 km,18590000
Volkswagen,Vento,2021,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 20 días,150.000 km,32500000
Volkswagen,Vento,2017,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 días,137.000 km,21800000
Volkswagen,Vento,2017,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 10 días,137.000 km,17000000
Volkswagen,Vento,2014,2.5 Advance Plus 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 2 meses,117.000 km,18000000
Volkswagen,Vento,2017,2.0 T Si Gli L17 2017,Blanco,Nafta,4,Automática,2,Sedán,Publicado hace 6 meses,97.000 km,36899000
Volkswagen,Luxury,2016,2.5 Mt,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 7 meses,132.500 km,21000000
Volkswagen,Vento,2011,2.0 T Fsi Sportline,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 días,145.000 km,10400000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv Tiptronic,Blanco,Nafta,4,Automática,2.5,Sedán,Publicado hace 43 días,218.000 km,13800
Volkswagen,Vento,2020,2020 Gli Dsg 2.0 Tsi - 29.000 Km,Gris,Nafta,4,Automática,2.0 Tsi 230cv,Sedán,Publicado hace 5 meses,29.000 km,38500
Volkswagen,Vento,2019,2019 1.4 Comfortline 150cv At,No disponible,Nafta,4,Automática,1.4,Sedán,Publicado hace 5 meses,86.000 km,24800000
Volkswagen,Vento,2017,No disponible,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 meses,90.000 km,21540000
Volkswagen,Vento,2019,2.0 Tsi Gli 211cv App Connect + Nav Dsg,Blanco,Nafta,4,Automática,2.0,Sedán,Publicado hace 11 días,78.000 km,37000
Volkswagen,Vento,2018,1.4 Comfortline 150cv,Rojo,Nafta,4,Manual,1.4,Sedán,Publicado hace 59 días,120.000 km,21900000
Volkswagen,Vento,2018,1.4 Tsi Highline 150 Cv At 2018,Rojo,Nafta,4,Automática,1.4,Sedán,Publicado hace 4 meses,112.000 km,25500000
Volkswagen,Vento,2008,1.9 I Advance,Gris,Diésel,4,Manual,1.9,Sedán,Publicado hace 1 día,190.000 km,9200
Volkswagen,Vento,2017,1.4 Tsi Bm Tech,Marrón,Nafta,4,Manual,1.4,Sedán,Publicado hace 7 meses,87.000 km,25700000
Volkswagen,Vento,2016,2.0 Advance 115cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 3 días,130.000 km,14150000
Volkswagen,Vento,2012,2.5 Luxury 170cv Tiptronic,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 18 días,110.000 km,13700
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Negro,Nafta,4,Manual,2.5,Sedán,Publicado hace 20 días,89.000 km,15900
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 5 meses,110.000 km,9800000
Volkswagen,Vento,2016,2.5 Luxury 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 9 días,106.000 km,21000000
Volkswagen,Vento,2016,2016 2.5 Advance Plus 170cv Tiptronic Fcio.,Plateado,Nafta,4,Automática,2.5,Sedán,Publicado hace 11 días,88.000 km,20500000
Volkswagen,-,2011,Vento,Negro,Diésel,5,Automática,2.0,Sedán,Publicado hace 1 año,129.000 km,12800
Volkswagen,Vento,2012,2.5 Luxury 170cv Pfaffen Autos J,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 6 días,68.000 km,17000
Volkswagen,Vento,2019,1.4 Highline 150cv At,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,89.900 km,20990
Volkswagen,Vento,2017,1.4 Comfortline 150cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 24 días,94.000 km,22900000
Volkswagen,Vento,2011,2.0 Sportline Tsi 200cv,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 44 días,180.000 km,18500000
Volkswagen,Vento,2017,1.4 Comfortline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,110.000 km,18500
Volkswagen,Vento,2019,1.4 Comfortline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 19 días,53.000 km,27900000
Volkswagen,Vento,2013,2.0 Luxury I 140cv Dsg,Blanco,Diésel,4,Automática,2.0,Sedán,Publicado hace 2 días,138.200 km,14900
Volkswagen,Vento,2019,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 días,75.000 km,26500
Volkswagen,Vento,2015,2.5 Advance Plus 170cv Tiptronic,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 días,123.000 km,14500
Volkswagen,Vento,2020,1.4t 250tsi Highline. Recibo Vehículos,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 12 días,55.000 km,28990
Volkswagen,Vento,2021,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 26 días,22.000 km,37800000
Volkswagen,Vento,2013,2.0 Advance I 110cv,Negro,Diésel,4,Manual,2.0,Sedán,Publicado hace 31 días,255.500 km,7500000
Volkswagen,Vento,2019,2.0 Tsi Gli 230cv App Connect + Nav Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 56 días,55.000 km,34000
Volkswagen,Vento,2011,2.5 Luxury Tiptronic 170cv,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 meses,180.000 km,11000
Volkswagen,Vento,2015,2.5 Luxury 170cv Tiptronic,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 meses,124.000 km,15500
Volkswagen,2.5,2017,Advance Plus Tip 2017,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 9 meses,128.000 km,17500
Volkswagen,Vento,2007,2.5 Luxury Wood,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 6 días,140.000 km,9300
Volkswagen,Vento,2008,1.9 Tdi Luxury,Azul,Diésel,4,Manual,1.9,Sedán,Publicado hace 18 días,240.000 km,8000
Volkswagen,Vento,2019,2.0 Tsi Gli 230cv App Connect + Nav Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 40 días,72.500 km,28800
Volkswagen,Vento,2017,1.4 Comfortline 150cv At,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,136.000 km,26000000
Volkswagen,1.4,2021,Highline At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 meses,16.000 km,38000000
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 4 días,104.000 km,22000000
Volkswagen,Vento,2019,No disponible,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 8 meses,136.000 km,26000000
Volkswagen,Vento,2013,2.0 Sportline Tsi 200cv Dsg,Negro,Nafta,4,Automática,2.0,Sedán,Publicado hace 48 días,116.000 km,19000
Volkswagen,Vento,2011,2.5 Advance 170cv,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 1 mes,176.000 km,9900
Volkswagen,Vento,2015,2.5 Luxury 170cv Tiptronic,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 meses,110.000 km,22000000
Volkswagen,Vento,2018,1.4 Highline 150cv At,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 15 días,82.000 km,27500000
Volkswagen,Vento,2016,1.4 Highline 150cv At,Marrón,Nafta,4,Automática,1.4,Sedán,Publicado hace 24 días,150.000 km,19000
Volkswagen,Vento,2010,2.5 Luxury Tiptronic 170cv,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 38 días,175.000 km,13500000
Volkswagen,Vento,2017,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 3 meses,70.000 km,26500000
Volkswagen,No disponible,2017,No disponible,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 meses,116.000 km,18000
Volkswagen,Vento,2017,1.4 Comfortline 150cv,Negro,Nafta,4,Manual,1.4,Sedán,Publicado hace 13 días,250.000 km,20500000
Volkswagen,Vento,2020,2.0 Gli,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 11 meses,19.000 km,51400
Volkswagen,Vento,2017,1.4 Comfortline 150cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,92.000 km,17500
Volkswagen,Vento,2014,2.0 Sportline Tsi 200cv,Negro,Nafta,4,Manual,2.0,Sedán,Publicado hace 38 días,150.000 km,17500
Volkswagen,Vento,2016,2.0 Advance 115cv Summer Package,Azul,Nafta,4,Manual,2.0,Sedán,Publicado hace 46 días,108.000 km,19300000
Volkswagen,Vento,2016,2.5 Luxury 170cv Tiptronic,Negro,Diésel,4,Automática,2.5,Sedán,Publicado hace 2 meses,155.000 km,16000
Volkswagen,Vento,2011,2.5 Advance Tiptronic 170cv,Negro,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 meses,200.000 km,14500000
Volkswagen,Vento,2012,2.5 Luxury 170cv,Negro,Nafta,4,Manual,2.5,Sedán,Publicado hace 2 meses,137.000 km,13000
Volkswagen,Vento,2023,2.0 Tsi Gli Blindado Rb3 Bullet Proof,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,5.500 km,76900
Volkswagen,Vento,2017,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 meses,81.000 km,20900
Volkswagen,Vento,2015,2.0 Tdi Advance,No disponible,Diésel,5,Manual,2.0,Sedán,Publicado hace 9 meses,138.000 km,16800000
Volkswagen,Vento,2017,2.0 Tsi Gli 211cv App Connect + Nav Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 4 días,92.000 km,25500
Volkswagen,Vento,2017,2.0 Tsi Gli 211cv App Connect + Nav,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 10 días,115.000 km,23000
Volkswagen,Vento,2018,1.4 Highline 150cv At,Plateado,Nafta,4,Automática,1.4,Sedán,Publicado hace 2 meses,82.500 km,21500
Volkswagen,Vento,2017,1.4 Comfortline 150cv,Blanco,Nafta,4,Manual,1.4,Sedán,Publicado hace 2 meses,93.000 km,26000000
Volkswagen,Vento,2015,2.0 8v Advance Summer 115cv (l15),Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 5 meses,140.000 km,21000000
Volkswagen,Vento,2018,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 6 días,77.000 km,19980
Volkswagen,Vento,2010,Tsi 2.0t Elegance Mt,Gris,Nafta,4,Manual,2.0,Sedán,Publicado hace 25 días,147.000 km,15000
Volkswagen,Vento,2010,2.5 Advance Tiptronic 170cv,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 30 días,190.000 km,12000000
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Gris,Nafta/GNC,4,Automática,2.5,Sedán,Publicado hace 57 días,129.500 km,15000000
Volkswagen,Vento,2013,2.5 Luxury 170cv,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 2 meses,169.000 km,12500
Volkswagen,Vento,2018,1.4 Tsi 2018,Blanco,Nafta,5,Automática,1.4,Sedán,Publicado hace 3 meses,45.134 km,27000000
Volkswagen,Vento,2021,1.4 Highline 150cv At,Azul,Nafta,4,Automática,1.4,Sedán,Publicado hace 43 días,80.000 km,27500
Volkswagen,Volkswagen,2012,No disponible,Blanco,Nafta,4,Manual,2.5,Sedán,Publicado hace 1 día,78.800 km,18000000
Volkswagen,Vento,2008,1.9 Tdi Luxury,Gris,Diésel,4,Manual,1.9,Sedán,Publicado hace 51 días,181.000 km,13000000
Volkswagen,Vento,2016,2.5 Luxury 170cv,Blanco,Nafta,4,Manual,2.5,Sedán,Publicado hace 53 días,117.000 km,20000000
Volkswagen,Vento,2015,Tdi 2.0 110cv 2015 M/t Oport Impecable!!!,Blanco,Diésel,4,Manual,2.0 tdi,Sedán,Publicado hace 2 años,139.000 km,14000
Volkswagen,Vento,2019,1.4 Comfortline 150cv At,Blanco,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 30 días,86.000 km,29000000
Volkswagen,Vento,2016,2.5 Advance Plus 170cv Tiptronic,Dorado,Nafta,4,Automática,2.5,Sedán,Publicado hace 2 días,100.000 km,19900000
Volkswagen,Vento,2013,2.5 Luxury 170cv,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 2 meses,180.000 km,14800000
Volkswagen,Vento,2017,No disponible,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 9 meses,145.000 km,24900000
Volkswagen,Vento,2017,1.4tsi Bm Tech 2017,Negro,Nafta,4,Automática,1.4,No disponible,Publicado hace 20 días,132.500 km,20000000
Volkswagen,Vento,2009,Variant 1.9 Tdi,Azul,Diésel,5,Manual,1.9,Rural,Publicado hace 3 días,270.000 km,12500
Volkswagen,Vento,2015,No disponible,Plateado,Diésel,4,Manual,2.0,Sedán,Publicado hace 44 días,140.000 km,16000000
Volkswagen,1.4,2017,Tsi,Gris,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 4 meses,110.000 km,17800
Volkswagen,Vento,2017,1.4 Tsi Bm Tech Comfortline L16,Blanco,Nafta,4,Manual,TURBOALIMENTADO,Sedán,Publicado hace 15 días,119.989 km,18710000
Volkswagen,Vento,2020,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 23 días,57.000 km,24500
Volkswagen,Vento,2023,2.0 Tsi Gli 211cv App Connect + Nav 2023,Rojo,Nafta,4,Automática,2.0,Sedán,Publicado hace 31 días,57.000 km,48999999
Volkswagen,Vento,2017,1.4 Comfortline 150cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 31 días,133.000 km,20500000
Volkswagen,Vento,2011,2.0 Luxury I 140cv,Gris,Diésel,4,Manual,2.0,Sedán,Publicado hace 3 meses,236.400 km,11500
Volkswagen,Vento,2013,2.5 Luxury 170cv,Plateado,Nafta,4,Manual,2.5,Sedán,Publicado hace 8 días,130.786 km,13900
Volkswagen,Vento,2017,1.4 Highline 150cv At,Negro,Nafta,4,Automática,1.4,Sedán,Publicado hace 25 días,79.000 km,17500
Volkswagen,Vento,2019,1.4 Highline 150cv At Impecable !!!!!,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 47 días,82.000 km,26000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Azul,Nafta,4,Manual,2.5,Sedán,Publicado hace 58 días,92.000 km,15500
Volkswagen,Luxury,2012,2.0 Tdi 2012 Automatico,Negro,Eléctrico,4,Automática,2.0,Sedán,Publicado hace 9 meses,185.000 km,16400000
Volkswagen,Vento,2017,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 26 días,110.000 km,25900000
Volkswagen,Vento,2013,2.5 Luxury 170cv Tiptronic,Gris,Nafta,4,Automática,2.5,Sedán,Publicado hace 19 días,130.400 km,16600000
Volkswagen,Vento,2019,1.4 Comfortline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 24 días,125.000 km,25500000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Negro,Nafta,4,Manual,2.5,Sedán,Publicado hace 25 días,180.000 km,19500000
Volkswagen,Vento,2021,1.4 Highline 150cv At,Blanco,Nafta,4,Automática,1.4,Sedán,Publicado hace 54 días,28.800 km,31500
Volkswagen,Vento,2021,1.4 Highline 150cv At,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 58 días,73.000 km,32000000
Volkswagen,Vento,2017,1.4 Highline 150cv At,Rojo,Nafta,4,Automática,1.4,Sedán,Publicado hace 1 día,88.000 km,20500
Volkswagen,Vento,2013,2.0 Sportline Tsi 200cv Dsg,Gris,Nafta,4,Automática,2.0,Sedán,Publicado hace 4 días,136.000 km,20900000
Volkswagen,Vento,2018,1.4 Comfortline 150cv,Gris,Nafta,4,Manual,1.4,Sedán,Publicado hace 5 días,62.000 km,20500000
Volkswagen,Vento,2014,2.5 Luxury 170cv Tiptronic,Blanco,Nafta,4,Automática,2.5,Sedán,Publicado hace 8 días,148.000 km,16700
Volkswagen,Vento,2013,2.0 Advance I 110cv 2013 Ro Gps Automotores,Plateado,Diésel,4,Manual,2.0,Sedán,Publicado hace 12 días,167.000 km,14700000
Volkswagen,Vento,2012,2.0 Tdi Advance L11,Blanco,Diésel,4,Manual,TURBO DIESEL INYECCION,Sedán,Publicado hace 12 días,201.000 km,16000000
Volkswagen,Vento,2017,1.4tsi Highline 2017,Negro,Nafta,4,Automática,1.4 Tsi,Sedán,Publicado hace 40 días,146.000 km,25000000
Volkswagen,Vento,2015,2.5 Advance Plus 170cv,Plateado,Nafta,4,Manual,2.5,Sedán,Publicado hace 1 día,183.000 km,13500
Volkswagen,Vento,2017,2.0 Tsi Gli 211cv App Connect + Nav,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 2 días,100.000 km,28990
Volkswagen,Vento,2021,1.4 Highline 150cv At Único Dueño Serv Ofic,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 32 días,67.000 km,25900
Volkswagen,Vento,2013,2.5 Luxury 170cv Techo Solar Cuero 2013,Gris,Nafta,4,Manual,2.5,Sedán,Publicado hace 34 días,91.000 km,13400
Volkswagen,Vento,2015,2.0 Advance 115cv Summer Package,Blanco,Nafta,4,Manual,2.0,Sedán,Publicado hace 39 días,120.000 km,19500000
Volkswagen,Vento,2016,2.0 Advance 115cv,Plateado,Nafta,4,Manual,2.0,Sedán,Publicado hace 52 días,98.000 km,13500
Volkswagen,Vento,2017,2017 1.4 Tsi Confortline Dsg 87m Km,Gris,Nafta,4,Automática,1.4,Sedán,Publicado hace 7 meses,87.000 km,22500000
