Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,Golf,2017,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,86.000 km,16500
Volkswagen,Golf,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,114.000 km,16900
Volkswagen,Golf,2017,2.0 Gti Tsi App Connect,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,85.600 km,32500
Volkswagen,Golf,2016,1.6 Trendline,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,197.000 km,22400000
Volkswagen,No disponible,2015,No disponible,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 8 días,110.000 km,17500
Volkswagen,82kms.,2021,Todos Los Service Oficiales. Único Dueño.,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 37 días,83.000 km,32000
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 52 días,105.000 km,20000000
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Dorado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,92.000 km,17500
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,124.000 km,19800
Volkswagen,Golf,2017,1.6 (int 9417),Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 meses,143.592 km,19900000
Volkswagen,Golf,2011,2.0 Advance Mt,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 meses,148.000 km,12600000
Volkswagen,Golf,2016,2016 1.4 Highline Tsi Dsg,No disponible,Nafta,5,Automática,1.4,Hatchback,Publicado hace 7 meses,96.000 km,27604500
Volkswagen,Golf,2015,Tsi 2015,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 1 año,87.000 km,20000000
Volkswagen,Golf,2018,1.4 Comfortline Tsi,Plateado,Nafta,5,Manual,1.4,Hatchback,Publicado hace 11 días,123.000 km,18000
Volkswagen,Confoline,2018,1.4l Mt 2018,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 7 meses,59.000 km,21500
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,136.000 km,20800000
Volkswagen,Golf,2016,Gti Mk7 2016,Gris,Nafta,5,Automática,2.0,No disponible,Publicado hace 27 días,51.000 km,33000
Volkswagen,Golf,2017,2.0l Gti 2017,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 11 días,102.000 km,36000
Volkswagen,Golf,2015,1.4l Tsi Bluemotion Techno Blindado,Azul,Nafta,4,Automática,1.4,Hatchback,Publicado hace 33 días,157.580 km,20900
Volkswagen,Golf,2016,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,98.000 km,14500
Volkswagen,Golf,2019,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 día,700 km,45000
Volkswagen,Golf,2019,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 día,700 km,45000
Volkswagen,Golf,2019,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 día,700 km,45000
Volkswagen,Golf,2019,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 día,700 km,45000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 58 días,124.000 km,19000
Volkswagen,Golf,2012,2.0 Vi Gti Nav Tsi 211cv Dsg Año 2012,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 30 días,125.000 km,24300
Volkswagen,Golf,2005,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,250.000 km,8500
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 26 días,112.000 km,19800
Volkswagen,Golf,2017,1.4 Comfortline Tsi,Negro,Nafta,5,Manual,1.4,Hatchback,Publicado hace 36 días,146.000 km,21900000
Volkswagen,Golf,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,110.000 km,18500000
Volkswagen,Golf,2016,1.4 Bluemotion Techno,Azul,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 10 días,116.000 km,19200000
Volkswagen,Golf,2018,2.0 Gti Tsi App Connect,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 27 días,84.000 km,38000
Volkswagen,Golf,2015,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,131.000 km,16000000
Volkswagen,Golf,2017,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,185.000 km,21299000
Volkswagen,Golf,2015,Vii 1.4 Tsi Comfortline Dsg 2015,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,76.000 km,22249990
Volkswagen,Golf,2016,Vii 1.4 Tsi Comfortline Dsg 2016,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 19 días,118.000 km,17200
Volkswagen,Golf,2015,1.4 Comfortline Tsi Dsg,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 33 días,70.200 km,20000000
Volkswagen,Golf,2013,2.0t Gti Tsi 2013,Azul,Nafta,5,Manual,2,Hatchback,Publicado hace 10 días,99.000 km,23500
Volkswagen,Golf,2005,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,150.000 km,9300000
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 meses,155.000 km,18000
Volkswagen,Golf,2017,1.4 Comfortline Tsi,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 10 días,119.800 km,25000000
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 11 días,119.300 km,21000
Volkswagen,Golf,2018,2.0 Gti Tsi App Connect Auto-mania,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 32 días,57.000 km,43120
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 días,51.500 km,37500
Volkswagen,Golf,2007,1.8 Turbo Gti,Negro,Nafta,5,Manual,1.8,Hatchback,Publicado hace 11 días,230.000 km,9500
Volkswagen,Golf,2018,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 33 días,120.000 km,29900000
Volkswagen,Golf,2009,1.6 Conceptline,Verde,GNC,5,Manual,1.6,Hatchback,Publicado hace 53 días,180.000 km,9200000
Volkswagen,Golf,2018,1.6 Vii Fsi Trendline L15,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 11 días,82.000 km,25000000
Volkswagen,Golf,2012,1.6 Conceptline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,156.000 km,13400
Volkswagen,Golf,2015,1.6 Vii Fsi Trendline L15,Negro,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 meses,122.000 km,16000
Volkswagen,Con,2017,Solo 60.199 Km. Vendo Volkswagen Golf 1.4 Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,60.199 km,25500000
Volkswagen,Golf,2016,1.6 Trendline Charliebrokers,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,100.000 km,16990
Volkswagen,Golf,2016,1.6 Trendline,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,87.000 km,17900
Volkswagen,Golf,2005,1.6 Comfortline,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,186.000 km,7500
Volkswagen,Golf,2018,Comforline,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 6 meses,193.330 km,20503000
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 20 días,105.000 km,28900
Volkswagen,Golf,2017,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 43 días,100.000 km,17500
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 43 días,91.000 km,21500
Volkswagen,Golf,2019,Vii 1.4 Tsi Comfortline 2019,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,56.800 km,29500000
Volkswagen,Golf,2018,1.4 Comfortline Tsi,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 2 meses,75.000 km,23000
Volkswagen,Golf,2016,1.6l Trendline Nafta Gris Plata 2016 Traut,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 17 días,100.000 km,23500000
Volkswagen,Golf,2017,2.0 Gti Tsi App Connect,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 26 días,58.000 km,32990
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Dorado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,120.000 km,25300000
Volkswagen,Golf,2015,1.4 Vii Tsi Bluemotion Tech Comfortline Dsg,Gris,Nafta,5,Automática,TURBOALIMENTADO,Hatchback,Publicado hace 19 días,80.200 km,23950000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 20 días,124.000 km,19500
Volkswagen,Golf,2015,Vii 1.6 Fsi Trendline 2015,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 44 días,115.000 km,19899000
Volkswagen,Golf,2017,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 37 días,59.900 km,34500
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 38 días,115.071 km,19900
Volkswagen,Golf,2017,2017 1.6 Trendline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,125.000 km,16500
Volkswagen,Golf,2019,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 días,51.000 km,27000
Volkswagen,Golf,2018,2.0 Gti Tsi App Connect,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 8 días,187.000 km,31000
Volkswagen,Golf,2016,1.4 Comfortline Tsi,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 26 días,115.000 km,17500
Volkswagen,Golf,2012,2.0 Vi Gti Tsi 211cv,Plateado,Nafta,5,Manual,2.0,Hatchback,Publicado hace 43 días,120.000 km,21500
Volkswagen,Golf,2004,1.8 Gti Highline,Gris,Nafta,5,Automática,1.8,Hatchback,Publicado hace 3 meses,170.000 km,10000
Volkswagen,Golf,2005,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,139.500 km,8900000
Volkswagen,Golf,2019,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 52 días,71.000 km,29500000
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,130.000 km,20600000
Volkswagen,Golf,2017,2.0 Gti Tsi App Connect + Cuero,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,75.000 km,33000
Volkswagen,Golf,2016,"1,4 Tsi Bluemotion Techno",Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 meses,149.810 km,19500000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 24 días,38.900 km,25500
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Dorado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 53 días,127.000 km,23000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,134.000 km,22000
Volkswagen,Golf,2007,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,144.000 km,8800
Volkswagen,Golf,2003,1.6 Format,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,190.000 km,5500
Volkswagen,Golf,2012,2.0 Vi Gti Tsi 211cv,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 38 días,96.400 km,24000
Volkswagen,Golf,2011,2.0 Advance Mt,Negro,Nafta,5,Manual,2.0,Hatchback,Publicado hace 5 meses,167.000 km,10700
Volkswagen,Golf,2019,1.4 Comfortline Tsi,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 días,92.100 km,22500
Volkswagen,Golf,2011,1.6 Advance,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,139.000 km,13400000
Volkswagen,Golf,2016,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 41 días,150.000 km,18500
Volkswagen,Golf,2018,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,103.000 km,23700
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,118.000 km,17500
Volkswagen,Golf,2016,1.4 Comfortline Tsi,Rojo,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,210.000 km,16900
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 17 días,128.000 km,17900
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 34 días,111.111 km,24000
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,121.000 km,16500
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,149.000 km,19000
Volkswagen,Golf,2018,1.4 Comfortline Tsi,Blanco,Nafta,5,Manual,1.4,Hatchback,Publicado hace 8 meses,84.985 km,22000
Volkswagen,Golf,2017,Gti 2.0 Tsi Dsg App Connect 2016 Excelente!!,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 1 año,41.000 km,31500
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 9 días,124.474 km,23500000
Volkswagen,Golf,2017,No disponible,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,74.000 km,16900
Volkswagen,Golf,2016,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,132.000 km,20500000
Volkswagen,Golf,2011,1.6 Conceptline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,124.000 km,11500000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 25 días,117.000 km,26500000
Volkswagen,Golf,2019,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 26 días,79.000 km,23900
Volkswagen,Golf,2019,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,95.000 km,20500
Volkswagen,Golf,2018,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 6 meses,110.000 km,28000000
Volkswagen,Golf,2018,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 8 meses,100.000 km,28000000
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg 2017 Km 114000 Titular!!,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 días,114.000 km,23500000
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,80.000 km,19500
Volkswagen,Golf,2008,1.6 Advance,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,161.000 km,10500
Volkswagen,Golf,2004,1.6 Comfortline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,200.000 km,6000
Volkswagen,Golf,2018,Comfortline Dsg 1.4t 2018,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 1 año,104.000 km,20800
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 2 días,65.000 km,37000
Volkswagen,Golf,2006,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,165.000 km,8500000
Volkswagen,Golf,2015,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,120.000 km,18000000
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 10 días,107.000 km,32990
Volkswagen,Golf,2012,2.0 Vi Gti Tsi 211cv Dsg,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 12 días,150.000 km,27000
Volkswagen,Golf,2019,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 27 días,90.000 km,26500000
Volkswagen,Golf,2011,1.6 Advance,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,135.000 km,9200
Volkswagen,1.6,2005,No disponible,Plateado,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 6 días,140.000 km,10900000
Volkswagen,Golf,2015,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,120.000 km,18000000
Volkswagen,Golf,2019,2.0 Gti Blindado Rb3 Bullet Proof,Gris,Nafta,5,Automática,2.0,Hatchback,Publicado hace 10 meses,60.000 km,44900
Volkswagen,Golf,2015,2015 1.4 Comfortline Tsi,No disponible,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 años,70.000 km,20000
Volkswagen,Golf,2019,2.0 Gti Tsi 2019 Compro,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 23 días,40.000 km,40000000
Volkswagen,Golf,2000,Cabrio Karmann 2.0 1996,Negro,Nafta,3,Manual,2.0,Cabriolet,Publicado hace 2 meses,130.000 km,12500
Volkswagen,1.8,1998,Mi 5 Puertas Full Excelente Estado !!!!,Gris,Nafta,5,Manual,1.8,Sedán,Publicado hace 39 días,295.000 km,5900000
Volkswagen,Golf,2000,2.0 Highline,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 2 días,148.000 km,7500000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,140.000 km,23500
Volkswagen,Golf,2019,Confortline 1.4,Azul,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 meses,116.000 km,25500000
Volkswagen,Golf,2005,1.6 Comfortline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,162.000 km,7800
Volkswagen,Golf,2007,1.9 Tdi Comfortline,Gris,Diésel,5,Manual,1.9,Hatchback,Publicado hace 13 días,290.000 km,8000000
Volkswagen,Golf,2019,2.0 Gti Tsi,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 22 días,84.000 km,39000
Volkswagen,Golf,2015,1.6 2015 Excelente Oportunidad!!,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,130.000 km,15500
Volkswagen,Golf,2011,2.0 Advance Mt,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 30 días,199.000 km,10250000
Volkswagen,Golf,2016,1.4 Bluemotion Techno,Azul,Nafta,5,Manual,1.4,Hatchback,Publicado hace 5 días,116.000 km,9800000
Volkswagen,Golf,2016,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 54 días,132.000 km,14000
Volkswagen,Golf,2015,2015 1.6 Trendline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 meses,85.000 km,17800000
Volkswagen,Golf,1998,2.0 Gti 1996,Azul,Nafta,3,Automática,2.0,Coupé,Publicado hace 10 días,173.000 km,20000000
Volkswagen,Golf,2017,1.4 Comfortline Tsi Dsg,Blanco,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 27 días,99.863 km,22500000
Volkswagen,Golf,2016,1.4 Tsi Bluemotion Techno /2016,Negro,Nafta,5,Automática secuencial,No disponible,No disponible,Publicado hace 21 días,83.643 km,17790
Volkswagen,Golf,2015,2015,No disponible,Nafta,4,No disponible,No disponible,No disponible,Publicado hace 39 días,162.500 km,15000
Volkswagen,Golf,2016,1.4 Tsi Bluemotion Techno,Azul,Nafta,5,Automática secuencial,1.4,Hatchback,Publicado hace 2 meses,140.000 km,18500
Volkswagen,1.8,1998,No disponible,Violeta,Nafta,4,Manual,1.8,Sedán,Publicado hace 3 meses,153.000 km,7500
Volkswagen,Golf,2015,1.6 2015,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,130.000 km,19900000
Volkswagen,Golf,2011,1.6 Conceptline,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,199.000 km,10500000
Volkswagen,Golf,2015,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,211.000 km,17399000
Volkswagen,Golf,2016,1.4l Tsi Bluemotion Techno,Azul,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 23 días,114.532 km,18400000
Volkswagen,Golf,2021,2.0 Gti Tsi App Connect + Cuero,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 30 días,63.000 km,42000
Volkswagen,Golf,2006,2006 1.6 Comfortline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 meses,187.000 km,7000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 9 días,11.111 km,18900
Volkswagen,Golf,2019,1.4 Comfortline Tsi,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 3 meses,80.000 km,24700
Volkswagen,Golf,2019,2.0 Gti Tsi App Connect + Cuero,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 3 meses,78.000 km,40000
Volkswagen,Golf,2007,1.6 Format,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,180.000 km,8500
Volkswagen,Golf,2021,2.0 Gti Tsi App Connect + Cuero,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 34 días,34.000 km,46800
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Azul,Nafta,5,Automática,2.0,Hatchback,Publicado hace 5 meses,108.000 km,31500
Volkswagen,Golf,2000,1.6 Format,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 25 días,169.000 km,5500000
Volkswagen,Golf,2016,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 6 meses,65.000 km,22000
Volkswagen,Golf,2015,1.4 Highline Tsi Dsg,Negro,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 días,87.000 km,20000
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Rojo,Nafta,5,Automática,2.0,Hatchback,Publicado hace 35 días,60.000 km,36000
Volkswagen,Golf,2000,1.8 Turbo Gti,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,160.000 km,12000
Volkswagen,Golf,2005,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 16 días,163.600 km,8000
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 17 días,120.000 km,21000
Volkswagen,Golf,2018,1.4 Highline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,105.000 km,26000
Volkswagen,Golf,2004,1.9 Tdi Comfortline,Plateado,Diésel,5,Manual,1.9,Hatchback,Publicado hace 2 meses,282.000 km,7500000
Volkswagen,Golf,2015,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 22 días,132.900 km,17000000
Volkswagen,Golf,2003,2003 1.6 Comfortline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,220.000 km,6900000
Volkswagen,Golf,2016,2.0 Gti Tsi App Connect + Cuero,Plateado,Nafta,5,Automática,2.0,Hatchback,Publicado hace 12 días,67.000 km,33500
Volkswagen,Golf,2005,1.6 Comfortline,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,230.000 km,5800000
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 16 días,122.000 km,25000000
Volkswagen,Golf,2021,2.0 Gti Tsi App Connect + Cuero,Blanco,Nafta,5,Automática,2.0,Hatchback,Publicado hace 37 días,43.000 km,42000
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 48 días,80.000 km,24700
Volkswagen,Golf,2005,1.8 Turbo Gti,Plateado,Nafta,5,Manual,1.8,Hatchback,Publicado hace 2 meses,210.000 km,10500
Volkswagen,Golf,2009,2009 1.6 Advance,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,173.000 km,8500
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 7 días,137.000 km,18000
Volkswagen,Golf,2015,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 7 días,106.000 km,17000
Volkswagen,Golf,2000,2.0 Highline,Gris,Nafta,5,Manual,2.0,Hatchback,Publicado hace 3 días,205.000 km,8700000
Volkswagen,Golf,2004,1.6 Format,Verde,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,160.237 km,9000000
Volkswagen,Golf,2007,1.6 Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,187.000 km,7700
Volkswagen,Golf,2018,1.4 Comfortline Tsi Dsg,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 10 días,85.800 km,22800
Volkswagen,Golf,2015,1.6 Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,77.000 km,16500
Volkswagen,Golf,2016,1.6 Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,147.500 km,15500
Volkswagen,Golf,2017,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 16 días,92.000 km,22500
Volkswagen,Golf,2012,2.0 Vi Gti Tsi 211cv Dsg,Negro,Nafta,5,Automática,2.0,Hatchback,Publicado hace 17 días,128.000 km,22000
Volkswagen,Golf,2015,1.4 Comfortline Tsi,Gris,Nafta,5,Manual,1.4,Hatchback,Publicado hace 26 días,166.000 km,15200
Volkswagen,Golf,2021,1.4 Highline Tsi Dsg,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 31 días,34.500 km,33500
