Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Volkswagen,Polo,2021,1.6 Msi Comfort Plus At 2021,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 9 días,112.600 km,23500000
Volkswagen,Polo,2020,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,100.000 km,20500000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,21.000 km,26800000
Volkswagen,Polo,2020,1.6 Msi Comfortline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,118.000 km,21500000
Volkswagen,Polo,2018,1.6 Comfortline Tiptronic Maderomotors,Blanco,Nafta,4,Automática,1.6,Sedán,Publicado hace 37 días,58.000 km,18300000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,110.000 km,16000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 días,65.000 km,19000000
Volkswagen,Polo,2019,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,42.500 km,16500
Volkswagen,Polo,2019,1.6 Msi Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,110.000 km,19000000
Volkswagen,Polo,2019,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,79.000 km,18500000
Volkswagen,Polo,2021,1.6 Msi Trendline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 5 días,57.000 km,19000
Volkswagen,Polo,2020,1.6 Msi Trendline At,Plateado,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,46.000 km,22000000
Volkswagen,Polo,2019,1.6 Msi Trendline #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,94.000 km,17000000
Volkswagen,Polo,2018,1.6 Msi Comfortline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 24 días,70.000 km,16800
Volkswagen,Polo,2022,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,6.000 km,22300000
Volkswagen,Polo,2019,1.6 Msi Comfort Plus At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 38 días,50.500 km,17900
Volkswagen,Polo,2021,1.6 Msi Highline At,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 16 días,72.000 km,23000
Volkswagen,Polo,2019,1.6 Msi Comfortline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,93.000 km,19800000
Volkswagen,Polo,2019,1.6 Msi Highline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 36 días,50.000 km,19000
Volkswagen,Polo,2023,1.6 Msi Track,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,26.000 km,21500000
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,1.000 km,25800000
Volkswagen,Polo,2024,1.6 Msi Track,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,9.300 km,23500000
Volkswagen,Polo,2018,1.6 Msi Trendline,Dorado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,112.000 km,19300000
Volkswagen,Polo,2021,1.6 Msi Trendline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 6 días,63.000 km,18300
Volkswagen,Polo,2018,1.6 Msi Comfort Plus,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 22 días,135.000 km,12900
Volkswagen,Polo,2016,1.6 Comfortline Tiptronic,Dorado,Nafta,4,Automática,1.6,Hatchback,Publicado hace 25 días,125.000 km,7860000
Volkswagen,Polo,2020,1.6 Msi Trendline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,63.984 km,20370000
Volkswagen,Polo,2018,1.6 Comfortline,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 47 días,88.000 km,16900
Volkswagen,Polo,2021,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,138.000 km,19000000
Volkswagen,Polo,2021,1.4 250 Tsi Gts L20,Negro,Nafta,5,Automática,TURBOALIMENTADO,Hatchback,Publicado hace 8 meses,50.194 km,28000000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 10 días,75.000 km,15000
Volkswagen,Polo,2018,1.6 Msi Trendline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,80.000 km,17500
Volkswagen,Polo,2023,1.6 Msi Trend,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 11 días,25.000 km,23800000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,99.000 km,13700
Volkswagen,Polo,2020,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,70.000 km,20800000
Volkswagen,Polo,2018,1.6 Msi Trendline At,Gris,Nafta/GNC,5,Automática,1.6,Hatchback,Publicado hace 26 días,179.400 km,19500000
Volkswagen,Polo,2019,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 33 días,79.000 km,18999999
Volkswagen,Polo,2020,1.6 Comfortline Tiptronic,Gris,Nafta,4,Automática,1.6,Sedán,Publicado hace 33 días,60.000 km,24500000
Volkswagen,Polo,2023,1.6 Msi Track,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,15.000 km,23500000
Volkswagen,Polo,2023,1.6 Msi Track,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,15.000 km,23500000
Volkswagen,Polo,2016,1.6 Comfortline Tiptronic,Negro,Nafta,4,Automática,1.6,Hatchback,Publicado hace 2 meses,82.000 km,16200000
Volkswagen,Polo,2020,1.6 Msi Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,63.710 km,17999999
Volkswagen,Polo,2018,1.6 Msi Trendline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 días,130.000 km,15500
Volkswagen,No disponible,2018,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,60.000 km,20900000
Volkswagen,Polo,2024,1.6 Msi L25,Negro,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 5 días,23.500 km,23500000
Volkswagen,Polo,2024,1.6 Track 2024 Financio Tomo Plan De Ahorro Permuto,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,4.500 km,23900000
Volkswagen,Polo,2019,1.6 Comfortline,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,155.000 km,18500000
Volkswagen,Polo,2019,1.6 Comfortline,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,155.000 km,18500000
Volkswagen,Polo,2019,1.6 Comfortline,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 1 día,155.000 km,18500000
Volkswagen,Polo,2019,1.6 Msi Highline,Gris oscuro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,113.000 km,20000000
Volkswagen,Polo,2018,1.6 Comfortline,Beige,Nafta,4,Manual,1.6,Sedán,Publicado hace 20 días,42.000 km,17000000
Volkswagen,Polo,2020,1.6 Msi Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 18 días,78.000 km,22500000
Volkswagen,Polo,2019,1.6 Msi Trendline At,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 59 días,76.000 km,18500000
Volkswagen,Polo,2017,1.6 16v 2017,Gris,Nafta,4,Automática,1.6,No disponible,Publicado hace 7 meses,131.400 km,13599
Volkswagen,Polo,2018,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 15 días,110.000 km,20500000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,144.600 km,18000000
Volkswagen,Polo,2019,Trendline 1.6 Msi 110cv,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,53.164 km,21400000
Volkswagen,Polo,2024,1.6 Msi Track,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,3.000 km,10873270
Volkswagen,Polo,2019,1.6 Comfortline,Beige,Nafta,4,Manual,1.6,Sedán,Publicado hace 4 días,39.000 km,22499999
Volkswagen,Polo,2018,1.6 Msi Trendline At,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 23 días,130.000 km,18499999
Volkswagen,Polo,2019,1.6 Msi Comfortline At,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 23 días,102.000 km,20499999
Volkswagen,Polo,2021,Msi 1.6 110cv,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 2 días,21.000 km,24500000
Volkswagen,Polo,2024,1.6 Msi Track L23,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 1 día,42.764 km,22130000
Volkswagen,Polo,2020,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,98.000 km,21500000
Volkswagen,Polo,2020,1.6 Msi Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,47.000 km,23500000
Volkswagen,Polo,2021,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,39.000 km,21900000
Volkswagen,Polo,2020,1.6 Msi Highline At 5 Puertas 2020,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,71.300 km,19200
Volkswagen,Polo,2018,1.6 Msi Comfortline Auto-mania,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 32 días,109.000 km,16500
Volkswagen,Polo,2020,1.6 Msi Trendline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 40 días,140.000 km,20000000
Volkswagen,Polo,2024,Trendline 2024 Impecable 5.400kms Autolider,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 26 días,5.400 km,26000000
Volkswagen,Polo,2019,1.6 Msi Highline At Auto-mania,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 32 días,52.400 km,19900
Volkswagen,Polo,2020,1.4 Tsi Gts 2020,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 3 meses,60.000 km,27800000
Volkswagen,Polo,2024,1.6 Msi Track L23,Gris,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 58 días,8.100 km,27000000
Volkswagen,Polo,2024,1.6 Msi Mt,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,7.600 km,25300000
Volkswagen,Polo,2021,1.4 Tsi Gts,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 meses,63.258 km,29900
Volkswagen,Polo,2024,1.6 Msi Track L25,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,1.000 km,25000000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,1.700 km,23000
Volkswagen,Polo,2017,1.6 Nafta Msi Comfortline Sedan Anticipo,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 59 días,116.000 km,8690000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,1.111 km,20500
Volkswagen,Polo,2023,Msi Trend 2023,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,23.800 km,23990000
Volkswagen,Polo,2023,Okm Patentado 2023 Track 1st Edition Financi,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,12.345 km,23000000
Volkswagen,Polo,2019,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,79.500 km,17000
Volkswagen,Polo,2019,1.6 Msi Comfortline Negro 2019 - Tute Cars G,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,72.827 km,19900000
Volkswagen,Polo,2018,1.6 Msi Highline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 42 días,119.000 km,16000
Volkswagen,Polo,2021,1.4 Tsi Gts,Rojo,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,65.000 km,29490
Volkswagen,Polo,2018,1.6 Msi Comfortline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,68.700 km,16400
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,2.100 km,23490
Volkswagen,Polo,2023,1.6 Msi Trend,Blanco,Nafta,5,Manual,INYECCION MULTI PUNTO,Hatchback,Publicado hace 2 días,33.800 km,23000000
Volkswagen,Polo,2020,1.4 Tsi Gts 2020,No disponible,Nafta,5,Automática,1.4,Hatchback,Publicado hace 4 días,88.000 km,26000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 12 días,16.000 km,19900
Volkswagen,Polo,2023,1.6 Msi Track,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 39 días,900 km,23000
Volkswagen,Polo,2019,Comfortline,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 9 meses,104.000 km,20500000
Volkswagen,Polo,2023,1.6 Msi Track,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,74.700 km,23500000
Volkswagen,Polo,2018,1.6 Msi Trendline Pointcars,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,84.000 km,15900
Volkswagen,Polo,2018,1.6 Msi Trendline At,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,65.000 km,19500000
Volkswagen,Polo,2024,1.6 Msi Mt La Plata 463,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 34 días,11.949 km,25884000
Volkswagen,Polo,2024,1.6 Msi Mt Berazategui 542,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 37 días,35.178 km,25580000
Volkswagen,Polo,2024,1.6 Msi Comfortline La Plata 542,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 45 días,28.169 km,25681000
Volkswagen,Polo,2023,1.6 Msi Comfortline La Plata 349,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 48 días,38.376 km,24231000
Volkswagen,Polo,2016,1.6 Comfortline Tiptronic,Negro,Nafta,4,Automática,1.6,Hatchback,Publicado hace 2 meses,95.000 km,13900
Volkswagen,Polo,2023,1.6 Msi Comfortline La Plata 349,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,63.030 km,24139000
Volkswagen,Trendline,2022,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,32.000 km,22000000
Volkswagen,Polo,2017,1.6 Comfortline Tiptronic,Blanco,Nafta,4,Automática,1.6,Hatchback,Publicado hace 4 días,109.600 km,13500
Volkswagen,Polo,2019,1.6 Msi Comfort Plus At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 días,78.000 km,19500000
Volkswagen,Polo,2019,1.6 Msi Comfort Plus At,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 19 días,76.000 km,21500000
Volkswagen,Polo,2017,1.6 Comfortline Tiptronic,Negro,Nafta,4,Automática,1.6,Sedán,Publicado hace 37 días,137.000 km,14400000
Volkswagen,Polo,2023,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 55 días,49.000 km,18800
Volkswagen,Polo,2020,1.6 Msi Highline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,55.000 km,20700
Volkswagen,Polo,2018,1.6 Comfortline,Gris,Nafta,4,Manual,1.6,Sedán,Publicado hace 19 días,121.000 km,18900000
Volkswagen,Polo,2018,1.6 Msi Trendline 2018,Beige,Nafta,5,Manual,1.6,Hatchback,Publicado hace 19 días,82.862 km,18500000
Volkswagen,Polo,2018,1.6 Msi Trendline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,90.000 km,18000
Volkswagen,Polo,2020,1.4 Tsi Gts,Plateado,Nafta,5,Automática,1.4,Hatchback,Publicado hace 2 días,64.000 km,24500
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 días,3.500 km,22000000
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,23.000 km,22500
Volkswagen,Polo,2018,1.6 Msi Trendline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 46 días,75.000 km,15200
Volkswagen,Polo,2017,1.6 Msi Highline 2017,Plateado,Nafta,4,Manual,1.6,Hatchback,Publicado hace 10 meses,20.000 km,22500000
Volkswagen,Polo,2020,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,78.000 km,21000000
Volkswagen,Polo,2019,1.6 Msi Trendline At,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,38.100 km,19500
Volkswagen,Polo,2016,1.6 Comfortline Tiptronic,Azul,Nafta,4,Automática,1.6,Hatchback,Publicado hace 24 días,98.500 km,15900000
Volkswagen,Polo,2018,1.6 Comfortline,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 36 días,120.000 km,15500
Volkswagen,Polo,2018,1.6 Msi Highline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 47 días,103.000 km,20900000
Volkswagen,Polo,2021,1.4 Tsi Gts,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 32 días,35.000 km,32000
Volkswagen,Polo,2017,1.6 Msi Comfortline,Marrón,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,85.500 km,13500
Volkswagen,Polo,2018,1.6 Msi Trendline At,Azul,Nafta,5,Automática,1.6,Hatchback,Publicado hace 26 días,80.000 km,21000000
Volkswagen,Polo,2018,1.6 Comfortline,Azul,Nafta,4,Manual,1.6,Sedán,Publicado hace 18 días,120.000 km,19800000
Volkswagen,Polo,2019,1.6 Msi Comfort Plus At,Rojo,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,77.500 km,21500000
Volkswagen,Polo,2019,2019 1.6 Msi Comfort Plus At,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,27.000 km,23900000
Volkswagen,Polo,2020,1.6 Msi Highline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,65.000 km,19500
Volkswagen,Polo,2020,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 23 días,80.000 km,20990000
Volkswagen,Polo,2018,1.6 Comfortline,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 54 días,151.000 km,18900000
Volkswagen,Polo,2019,1.6 Msi Highline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,134.000 km,20800000
Volkswagen,Polo,2024,No disponible,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 meses,1.000 km,24990000
Volkswagen,Polo,2019,1.6 Msi Trendline #cf,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,94.000 km,17000000
Volkswagen,Polo,2019,1.6 Msi Trendline,Gris,Nafta/GNC,5,Manual,1.6,Hatchback,Publicado hace 29 días,87.000 km,20700000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 31 días,90.000 km,16700
Volkswagen,Polo,2022,1.6 Msi Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 38 días,49.500 km,21900000
Volkswagen,Polo,2018,2018,No disponible,Nafta,5,Automática,1.6,Hatchback,Publicado hace 2 meses,143.000 km,13900
Volkswagen,Polo,2022,1.6 Msi Trendline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,23.000 km,22500000
Volkswagen,Polo,2019,1.6 Msi Trendline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,90.000 km,16500
Volkswagen,Polo,2018,1.6 Msi Highline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 3 meses,127.000 km,17500
Volkswagen,Polo,2020,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 7 meses,86.000 km,21500000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 13 días,4.500 km,23800000
Volkswagen,Polo,2019,1.6 Msi Highline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 32 días,74.000 km,18500
Volkswagen,Polo,2020,1.6 Msi Highline At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 38 días,95.000 km,19500
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 mes,5.900 km,22000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,1.000 km,23500000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,9.500 km,25000000
Volkswagen,Polo,2024,1.0 Tsi 170 Highline At 2024,Gris,Nafta,5,Automática,1.0,Hatchback,Publicado hace 2 meses,1.111 km,30999900
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,1.500 km,24500000
Volkswagen,Polo,2020,1.6 Msi Highline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 4 días,130.000 km,19500
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 días,3.100 km,23900000
Volkswagen,Polo,2022,1.6 Msi Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,45.000 km,23500000
Volkswagen,Polo,2024,2024 1.6 Msi Track,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,999 km,25890000
Volkswagen,Polo,2018,1.6 Msi Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,105.000 km,18500000
Volkswagen,Polo,2021,1.4 Tsi Gts,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 11 días,51.500 km,30500000
Volkswagen,Polo,2023,1.4 Tsi Gts,Gris,Nafta,5,Automática,1.4,Hatchback,Publicado hace 25 días,12.000 km,33500
Volkswagen,Polo,2022,2022,Blanco,Nafta,4,Manual,1.6,Hatchback,Publicado hace 26 días,36.000 km,22000000
Volkswagen,Polo,2017,1.6 Comfortline Tiptronic,Blanco,Nafta,4,Automática,1.6,Hatchback,Publicado hace 30 días,125.000 km,14999990
Volkswagen,Polo,2018,1.6 Msi Comfortline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 44 días,76.000 km,19990000
Volkswagen,Polo,2019,1.6 Msi Trendline,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 3 meses,63.000 km,19500000
Volkswagen,Polo,2021,1.6 Trendline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 5 meses,105.000 km,22000000
Volkswagen,Polo,2018,1.6 Msi Comfortline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 días,140.000 km,19000000
Volkswagen,Polo,2018,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 6 días,201.300 km,12600
Volkswagen,Polo,2024,1.6 Msi Track,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,5.000 km,20500
Volkswagen,Polo,2017,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 9 días,40.000 km,18300000
Volkswagen,Polo,2018,1.6 Msi Highline,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 24 días,117.000 km,21000000
Volkswagen,Polo,2021,1.4 Tsi Gts,Blanco,Nafta,5,Automática,1.4,Hatchback,Publicado hace 46 días,63.000 km,28900
Volkswagen,Polo,2018,1.6 Msi Trendline,Negro,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,107.000 km,17900000
Volkswagen,Polo,2021,1.6 Msi Comfortline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,60.000 km,21500000
Volkswagen,Polo,2018,1.6 Msi Highline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 días,51.000 km,16200
Volkswagen,Polo,2019,1.6 Msi Comfortline,Azul,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,90.000 km,16000
Volkswagen,Polo,2017,1.6 Comfortline,Gris,Nafta,4,Manual,1.6,Hatchback,Publicado hace 48 días,102.600 km,17500000
Volkswagen,Polo,2018,1.6 Msi Trendline At,Blanco,Nafta/GNC,5,Automática,1.6,Hatchback,Publicado hace 2 meses,110.000 km,18900000
Volkswagen,Polo,2018,1.6 Comfortline,Blanco,Nafta,4,Manual,1.6,Sedán,Publicado hace 3 meses,135.000 km,18490000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 11 días,14.000 km,23000000
Volkswagen,Msi,2020,No disponible,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 29 días,81.700 km,19800000
Volkswagen,Polo,2024,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 36 días,1.000 km,23750000
Volkswagen,Polo,2020,2020 1.6 Msi Trendline,No disponible,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 año,75.000 km,18000
Volkswagen,Polo,2024,1.6 Msi Mt,Plateado,Nafta,5,Manual,1.6,Hatchback,Publicado hace 1 día,28.000 km,26600000
Volkswagen,Polo,2018,1.6 Msi Trendline At,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 17 días,87.000 km,18500000
Volkswagen,Polo,2019,1.6 Msi Trendline,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 20 días,90.000 km,20000000
Volkswagen,Polo,2016,1.6 Comfortline,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 2 meses,140.000 km,15700000
Volkswagen,Polo,2017,1.6 Comfortline,Rojo,Nafta,4,Manual,1.6,Hatchback,Publicado hace 3 meses,116.000 km,15900000
Volkswagen,Polo,2023,1.6 Msi Track,Rojo,Nafta,5,Manual,1.6,Hatchback,Publicado hace 4 meses,7.000 km,24000000
Volkswagen,Polo,2017,1.6 Msi Comfortline,Blanco,Nafta,5,Manual,1.6,Hatchback,Publicado hace 8 meses,131.000 km,15000
Volkswagen,Polo,2023,1.6 Msi Track,Gris,Nafta,5,Manual,1.6,Hatchback,Publicado hace 2 meses,20.076 km,25187500
Volkswagen,Polo,2019,Comfortline 2019 - Juninautosmorente,Plateado,Nafta,4,Manual,1.6,Sedán,Publicado hace 8 meses,46.000 km,24490000
Volkswagen,Polo,2018,1.6 Msi Highline At 2018 Ilarioautos,Blanco,Nafta,5,Automática,1.6,Hatchback,Publicado hace 8 meses,120.000 km,19500000
Volkswagen,Polo,2014,Trendline 1.6 Msi 110cv At,Gris,Nafta,5,Automática,1.6,Hatchback,Publicado hace 39 días,78.000 km,20500000
