Marca,Modelo,Año,Versión,Color,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Fecha publicación,Kilómetros,Precio
Renault,Kwid,2018,1.0 Sce 66cv Life,Dorado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,63.000 km,13800000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,51.000 km,15600000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 años,27.700 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,75.000 km,12500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 16 días,76.000 km,10500
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 21 días,74.000 km,15500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,97.556 km,14300000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 41 días,86.000 km,13600000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Amarillo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 52 días,55.000 km,12470
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 52 días,68.000 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 53 días,100.000 km,11990
Renault,Kwid,2018,1.0 Sce 66cv Zen 2018 - Juanmanuelautos,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,91.000 km,12900000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,24.000 km,14000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 32 días,73.000 km,13000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 38 días,65.000 km,10900
Renault,Kwid,2020,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 56 días,63.000 km,14800000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,91.000 km,13490000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,115.000 km,14000000
Renault,Kwid,2018,1.0 Intense Con Gnc,Gris,Nafta/GNC,5,Manual,1.0,Hatchback,Publicado hace 19 días,128.000 km,11950000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 53 días,63.000 km,15000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,42.000 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,66.000 km,10500
Renault,Kwid,2018,1.0 Sce 66cv Zen,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 44 días,81.300 km,13800000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,71.000 km,15500000
Renault,Kwid,2020,1.0 Sce 66cv Intense,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,36.000 km,12000
Renault,Kwid,2021,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,46.000 km,15500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 26 días,60.000 km,13990000
Renault,Kwid,2020,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,59.000 km,13500
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,66.470 km,11700000
Renault,Kwid,2018,1.0 Sce Zen,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,59.000 km,13900000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,68.000 km,13900000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,77.000 km,14500000
Renault,Kwid,2021,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,50.000 km,16000000
Renault,Kwid,2018,2018 1.0 Sce 66cv Life,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 meses,110.000 km,10000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,64.000 km,11800
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,99.000 km,12500000
Renault,Kwid,2019,1.0 2019 1.0 Zen Full Full 1era Mno Dña Liq Urg,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,60.000 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 37 días,70.000 km,14800000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 39 días,70.000 km,15500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,53.000 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,65.000 km,13000000
Renault,Kwid,2018,Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,56.700 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,117.000 km,12300000
Renault,Kwid,2018,1.0 Sce 66cv Life,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,69.000 km,13500000
Renault,Kwid,2021,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 49 días,12.200 km,17900000
Renault,Kwid,2018,1.0 Sce 66cv Life,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,86.000 km,14000000
Renault,Kwid,2019,2019 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 meses,95.000 km,6900
Renault,Kwid,2020,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,65.000 km,13900000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 46 días,43.000 km,12000000
Renault,Kwid,2021,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,52.000 km,12900
Renault,Kwid,2018,1.0 Sce 66cv Intense 2018 - Ivanoffautoslp,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,77.000 km,10400
Renault,Kwid,2019,Intens 1.0,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,85.516 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,93.000 km,12500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 56 días,91.000 km,12000000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,31.000 km,11700
Renault,Kwid,2018,1.0 Sce 66cv Life,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,75.000 km,9900
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,60.300 km,15900000
Renault,Kwid,2021,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 meses,102.000 km,14900000
Renault,Kwid,2017,No disponible,Gris,Nafta,5,Manual,1.0,No disponible,Publicado hace 55 días,77.000 km,12500000
Renault,Kwid,2021,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,17.000 km,16800000
Renault,Kwid,2018,1.0 Sce 66cv Life - Hmautomotores,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,40.000 km,14900000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 49 días,45.000 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 meses,79.000 km,12900000
Renault,Kwid,2020,2020 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 meses,17.600 km,15000000
Renault,Kwid,2020,Zen 1.0,Gris,Nafta,5,Manual,1.0,Sedán,Publicado hace 28 días,80.890 km,14900000
Renault,Renault,2019,Kwid,Gris,Nafta,5,No disponible,No disponible,No disponible,Publicado hace 14 días,60.000 km,15300000
Renault,Kwid,2020,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,95.000 km,15700000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,68.000 km,9980
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,65.000 km,14000
Renault,Kwid,2021,2021 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 año,8.000 km,17000000
Renault,Kwid,2021,1.0 Sce 66cv Intense,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,61.130 km,14560000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 20 días,65.000 km,16500000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,84.000 km,17000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 11 días,54.430 km,11900
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,54.000 km,13500000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,95.500 km,10500
Renault,Kwid,2019,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 38 días,43.500 km,14500000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 42 días,67.480 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,97.900 km,10499
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,71.600 km,13000000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 50 días,4.178 km,16740000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 54 días,70.000 km,10500
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,54.500 km,13500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,86.000 km,10900
Renault,Kwid,2020,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,89.259 km,15000000
Renault,Kwid,2018,Zen 1.0sce 66v 2018 -24400 Km- No Te Lo Pierdas,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,24.400 km,11500
Renault,Kwid,2020,1.0 Sce 66cv Intense,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,76.000 km,14000000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 13 días,39.000 km,14500000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,28.000 km,13000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 15 días,84.000 km,12500
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,68.500 km,12500
Renault,Kwid,2018,1.0 Sce 66cv Life,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,68.000 km,9500
Renault,Kwid,2019,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,140.000 km,9500
Renault,Kwid,2018,1.0 Sce 66cv Life,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,141.000 km,12500000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,50.000 km,11000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,75.000 km,10000
Renault,Kwid,2021,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,37.000 km,13900
Renault,Kwid,2019,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,64.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,93.000 km,13000000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,160.000 km,10500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,86.222 km,10500
Renault,Kwid,2019,"1.0 Zen, Año 2019, 33.000 Km. Excelente Estado.",Beige,Nafta,4,Manual,1.0,Hatchback,Publicado hace 6 días,33.000 km,13000000
Renault,Kwid,2021,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 16 días,17.580 km,16000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,94.300 km,13800000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 36 días,49.000 km,14900000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 43 días,163.166 km,12000000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,59.500 km,13000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,57.000 km,10700
Renault,Kwid,2020,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,105.000 km,13500000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 meses,91.500 km,12500000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,53.000 km,11500
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,33.000 km,13000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,55.000 km,12800
Renault,Kwid,2020,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,6.100 km,14800000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,68.000 km,13300
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,50.134 km,13300000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,46.500 km,12000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,76.000 km,12000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 52 días,35.000 km,16800000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Marrón,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,41.500 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Dorado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,81.000 km,11000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,83.000 km,9300
Renault,Kwid,2018,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,74.500 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,110.000 km,12500000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 año,44.000 km,13500
Renault,Kwid,2021,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,90.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,27.900 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,98.000 km,13000000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 26 días,47.000 km,12500
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,30.000 km,15500000
Renault,Kwid,2021,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,18.000 km,12000
Renault,Kwid,2018,2018 1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 año,55.000 km,11900
Renault,Kwid,2018,1.0 Sce 66cv Life,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,68.000 km,9500
Renault,Kwid,2019,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 días,140.000 km,9500
Renault,Kwid,2018,1.0 Sce 66cv Life,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,141.000 km,12500000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 19 días,50.000 km,11000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,75.000 km,10000
Renault,Kwid,2021,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 45 días,37.000 km,13900
Renault,Kwid,2019,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,64.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,93.000 km,13000000
Renault,Kwid,2019,1.0 Sce 66cv Intense,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,160.000 km,10500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 5 días,86.222 km,10500
Renault,Kwid,2019,"1.0 Zen, Año 2019, 33.000 Km. Excelente Estado.",Beige,Nafta,4,Manual,1.0,Hatchback,Publicado hace 6 días,33.000 km,13000000
Renault,Kwid,2021,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 16 días,17.580 km,16000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,94.300 km,13800000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 36 días,49.000 km,14900000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 43 días,163.166 km,12000000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 55 días,59.500 km,13000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,57.000 km,10700
Renault,Kwid,2020,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 4 meses,105.000 km,13500000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 meses,91.500 km,12500000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,53.000 km,11500
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 días,33.000 km,13000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,55.000 km,12800
Renault,Kwid,2020,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,6.100 km,14800000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 14 días,68.000 km,13300
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,50.134 km,13300000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 23 días,46.500 km,12000
Renault,Kwid,2019,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,76.000 km,12000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 52 días,35.000 km,16800000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Marrón,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,41.500 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Dorado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,81.000 km,11000
Renault,Kwid,2018,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,83.000 km,9300
Renault,Kwid,2018,1.0 Sce 66cv Zen,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 24 días,74.500 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Naranja,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,110.000 km,12500000
Renault,Kwid,2018,2018 1.0 Sce 66cv Zen,No disponible,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 año,44.000 km,13500
Renault,Kwid,2021,1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,90.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Negro,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,27.900 km,14500000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 25 días,98.000 km,13000000
Renault,Kwid,2020,1.0 Sce 66cv Zen,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 26 días,47.000 km,12500
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Plateado,Nafta,5,Manual,1.0,Hatchback,Publicado hace 3 meses,30.000 km,15500000
Renault,Kwid,2021,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,18.000 km,12000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Amarillo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 2 meses,57.000 km,13500000
Renault,Kwid,2020,Intens 1.0 L,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 meses,33.000 km,12500
Renault,Kwid,2018,2018 1.0 Sce 66cv Intense,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 año,55.000 km,11900
Renault,Kwid,2019,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 8 días,105.000 km,9500
Renault,Kwid,2021,1.0 Sce 66cv Zen,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 6 días,18.000 km,12000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 9 días,63.721 km,11500
Renault,Kwid,2018,1.0 Sce 66cv Zen,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 57 días,60.000 km,13300000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 43 días,70.000 km,12000000
Renault,Kwid,2018,1.0 Sce 66cv Intense,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 1 día,35.200 km,13400000
Renault,Kwid,2018,1.0 Sce 66cv Life,Rojo,Nafta/GNC,5,Manual,1.0,Hatchback,Publicado hace 6 días,120.000 km,11500000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 7 días,23.000 km,14990000
Renault,Kwid,2020,1.0 Sce 66cv Outsider,Beige,Nafta,5,Manual,1.0,Hatchback,Publicado hace 10 días,22.000 km,14990000
Renault,Kwid,2019,1.0 Sce 66cv Iconic,Gris,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,47.000 km,14000000
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Blanco,Nafta,5,Manual,1.0,Hatchback,Publicado hace 27 días,78.000 km,10300
Renault,Kwid,2018,1.0 Sce 66cv Iconic,Rojo,Nafta,5,Manual,1.0,Hatchback,Publicado hace 41 días,70.000 km,11000
